content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
QJR546NKTaqPhGkt,0.7490140795707703,-0.12011232227087021,0.2031516134738922,-0.8720496892929077,-1.2591913938522339,0.07619459927082062,0.6462519764900208,0.23346436023712158,-0.9439900517463684,-0.5530043244361877,0.4991050660610199,-0.38254791498184204,-0.7242289781570435,0.3634907603263855,-0.671285092830658,0.2884899973869324,-0.08483726531267166,-0.14726342260837555,-0.7095281481742859,0.6865116357803345,0.8097342252731323,1.285335898399353,-0.151018425822258,0.23177988827228546,-1.3779683113098145,-0.2867409884929657,-0.6399312019348145,-0.36012357473373413,0.3342931568622589,-0.5686252117156982,0.39224982261657715,0.8842808604240417,-0.16472786664962769,-0.0065127164125442505,-1.1172221899032593,-1.0926282405853271,0.17969270050525665,0.5710421800613403,-1.1729028224945068,0.10632280260324478,-0.9288722276687622,0.6220580339431763,-0.5035680532455444,0.3004961609840393,0.19790144264698029,-0.265260249376297,-0.324172705411911,-0.5765323042869568,1.1007792949676514,-0.019435355439782143,-1.0610949993133545,0.6595755815505981,0.29195788502693176,0.680443286895752,-0.10189303010702133,-0.2636330723762512,0.5502053499221802,-0.5231749415397644,-1.1760568618774414,-0.17478151619434357,0.36279550194740295,-1.1705243587493896,-0.30353260040283203,-0.9412349462509155,-0.9557620286941528,-0.10906930267810822,1.4563366174697876,0.2407214343547821,-1.5111714601516724,-1.456871747970581,-0.8884215354919434,0.01315906923264265,0.19279490411281586,1.3897854089736938,-0.9318903088569641,0.5721490979194641,-0.8859663009643555,-0.6116849184036255,-0.9475376009941101,0.4426429867744446,-0.30338290333747864,-0.15572097897529602,0.9509886503219604,-0.033562853932380676,-0.14367516338825226,-0.469821035861969,1.0574581623077393,0.29922738671302795,0.8971625566482544,0.33461350202560425,1.6020557880401611,0.04105813056230545,1.3081154823303223,0.5494405031204224,0.4510025382041931,0.5344427824020386,-0.3526446223258972,-0.13327506184577942,-0.5296446084976196,0.5814301371574402,1.0,0.2643592059612274,0.47334563732147217,0.6428096294403076,1.0,0.46319758892059326,1.0,0.4193274676799774,0.4772617220878601,0.5988807678222656,0,0,1,1,0,0,1,1,0,0,外观
4Ffy8gkCiDqPneUY,0.12314258515834808,0.04276811704039574,-0.07345269620418549,-0.6945810317993164,-0.4418787360191345,0.7428914308547974,0.3022655248641968,0.24943014979362488,-0.2787243723869324,-0.016029544174671173,0.22863587737083435,-0.19469529390335083,-0.6016768217086792,0.15756799280643463,-0.7759838700294495,0.18535661697387695,-0.3070327043533325,0.08958342671394348,-0.13658715784549713,0.36595696210861206,0.2145829200744629,0.5473483800888062,-0.27924153208732605,-0.24702419340610504,-0.484966903924942,-0.14445962011814117,-0.32953622937202454,-0.6521351337432861,0.05096622556447983,-0.44693100452423096,0.6250494718551636,0.7954758405685425,0.3002607524394989,0.3582405745983124,-0.864363968372345,-0.7427340745925903,0.18317446112632751,-0.08843064308166504,-0.7142112255096436,0.22112351655960083,-0.880242645740509,0.0037797964178025723,-0.5403269529342651,-0.11865825206041336,0.26241323351860046,0.30019524693489075,-0.07197776436805725,-0.28316181898117065,0.163945272564888,0.5656298995018005,-0.7257370352745056,0.4728541672229767,0.019165148958563805,0.6796503663063049,-0.17824006080627441,-0.08399048447608948,0.1326979398727417,-0.23184587061405182,-1.0001355409622192,-0.29492175579071045,0.42359957098960876,-0.3539169132709503,-0.19356907904148102,-0.18674293160438538,-0.8051267862319946,-0.6660860776901245,0.6517211198806763,-0.09719688445329666,-0.5218102931976318,-0.43369510769844055,-0.6088801026344299,0.3078710436820984,0.13654077053070068,0.654545783996582,-0.36393827199935913,0.7385019063949585,-0.16028660535812378,-0.40030425786972046,0.04291382059454918,0.3879428207874298,0.21570879220962524,0.033328890800476074,0.23921190202236176,0.022124309092760086,-0.5365915894508362,0.5040631890296936,0.5565934777259827,0.2692206799983978,0.5469918251037598,0.7406648397445679,0.5631499886512756,-0.3845747709274292,0.8037452697753906,0.2705857455730438,-0.06141268461942673,0.11788599193096161,-0.3958505392074585,0.26445892453193665,-0.420278400182724,0.41412827372550964,0.38802623748779297,0.24801760911941528,0.42081618309020996,0.6428096294403076,0.6315493583679199,0.34065893292427063,1.0,0.36386924982070923,0.4438084661960602,0.44293907284736633,0,0,0,1,0,1,0,0,0,0,外观
sbMlD91vN36cBVmk,0.4278143644332886,-0.47826674580574036,0.011994320899248123,-0.6331013441085815,-0.29677197337150574,0.4457082152366638,0.2231978476047516,-0.1919557899236679,-0.6340956687927246,0.09195782989263535,0.06892350316047668,-0.066939577460289,-0.7548781037330627,-0.1470634639263153,-0.6397157907485962,0.7483493685722351,-0.5502219796180725,0.0647040382027626,-0.3615418076515198,0.5259304642677307,0.20076057314872742,0.240687757730484,-0.08739582449197769,-0.05881601199507713,-0.6969018578529358,-0.4838202893733978,0.0972789078950882,-0.5188005566596985,0.25637611746788025,0.059253495186567307,0.3803255259990692,1.2302842140197754,0.06695043295621872,0.42423510551452637,-0.5082764029502869,-0.7197222113609314,0.36548617482185364,-0.13696816563606262,-0.7436112761497498,-0.35338398814201355,-1.230132818222046,0.2634601294994354,-0.30984047055244446,0.2876921594142914,-0.2754318416118622,0.43926358222961426,-0.5306404232978821,-0.4266687035560608,0.07392670214176178,0.32197779417037964,-0.8636388182640076,0.384187251329422,-0.032080430537462234,0.20831097662448883,-0.06000153720378876,-0.031476330012083054,-0.11820323020219803,-0.3106127083301544,-0.792256236076355,-0.5865634679794312,0.5315317511558533,-0.8792269229888916,-0.020095231011509895,-0.09426400810480118,-0.5025743842124939,-0.49733999371528625,0.23586507141590118,0.13829044997692108,-0.37458571791648865,-0.7603231072425842,-0.769489049911499,0.3774213492870331,-0.06627390533685684,0.661734402179718,-0.10467953979969025,0.6875410676002502,-0.0843418762087822,0.06992039084434509,0.06031687557697296,0.3182618319988251,0.34909674525260925,-0.24691276252269745,0.6763614416122437,0.27185145020484924,-0.031584080308675766,0.4654497504234314,0.5622488856315613,0.16950522363185883,0.34603172540664673,0.6656743884086609,0.21748094260692596,-0.19190959632396698,0.5131945013999939,0.48963862657546997,-0.6729488968849182,0.30431050062179565,-0.051824331283569336,0.33799248933792114,-0.17888621985912323,0.48335063457489014,0.39977404475212097,0.2643592059612274,0.47334563732147217,1.0,1.0,0.6113945841789246,1.0,0.48933300375938416,0.4772617220878601,0.678626298904419,0,1,1,1,0,1,1,0,0,0,外观
NAXHwRe71GFjKnDl,-0.2579386532306671,0.5276510119438171,0.8631428480148315,0.07286500185728073,-0.9773268699645996,-0.04829118773341179,0.011425545439124107,0.4110400080680847,-0.35232338309288025,0.038627833127975464,0.07036794722080231,-0.28507357835769653,-0.3542710840702057,-0.43349966406822205,-0.07954838126897812,-0.105537548661232,1.0314289331436157,-0.39891141653060913,0.2783256471157074,-0.622591495513916,-0.40953245759010315,1.4328796863555908,-1.0966604948043823,0.44691547751426697,0.11650177091360092,-0.17913517355918884,0.1741195023059845,-0.568410336971283,0.40669575333595276,-0.44096508622169495,0.34929022192955017,0.27838534116744995,1.2061145305633545,0.0902375727891922,-0.5747318267822266,-0.4333462119102478,1.0412864685058594,-0.6867730617523193,0.5341154932975769,-0.2321280539035797,-0.8219937086105347,-0.6664378643035889,-0.2818562984466553,0.22827231884002686,0.22523657977581024,-1.0409443378448486,-0.7571648359298706,-0.2485855519771576,0.14707548916339874,-0.009362178854644299,-0.6008798480033875,0.37881597876548767,-0.15434610843658447,1.1885545253753662,-0.0342419371008873,1.4103310108184814,0.9521399736404419,-0.2774971127510071,-0.16748762130737305,-0.25498878955841064,-0.16892604529857635,-1.3215423822402954,-0.44961604475975037,-0.9808979034423828,-0.7661713361740112,-0.6095985174179077,0.11159580945968628,-0.733344316482544,-0.10007794201374054,-0.5287089943885803,-0.8524277806282043,1.1599793434143066,0.31410399079322815,1.0919393301010132,-0.269334077835083,0.6164349317550659,-0.563545823097229,0.027864012867212296,0.2912549376487732,1.1238234043121338,0.5371343493461609,0.4683257043361664,0.7598592638969421,0.10064933449029922,-0.4616823196411133,-0.48067083954811096,-0.27799564599990845,0.565777599811554,0.3844606280326843,-0.8277062177658081,0.534275233745575,0.4430371820926666,0.1428889036178589,0.4354279041290283,-0.010943814180791378,0.2986679673194885,-0.5138868093490601,0.36490398645401,0.9411541819572449,-0.22038285434246063,0.144290491938591,0.2060791701078415,0.19926148653030396,0.2717777192592621,0.2283909022808075,0.2021799087524414,0.28515180945396423,0.05670105293393135,0.0776844397187233,0.16204163432121277,0,0,0,0,0,0,0,0,0,0,外观
QpDhER23lzJyr4VW,0.01560642383992672,-0.10834421217441559,0.18842358887195587,-0.22739548981189728,0.14060896635055542,0.34561172127723694,-0.011087113060057163,-0.2292691022157669,-0.03073113039135933,-0.1368439644575119,0.0635504499077797,0.05342484638094902,-0.1863522231578827,0.15124714374542236,-0.28170907497406006,0.3580172657966614,-0.07817976176738739,-0.16342903673648834,-0.3735722601413727,0.3676017224788666,-0.26242947578430176,0.4490804672241211,0.12873172760009766,-0.11013593524694443,-0.21240155398845673,-0.002063038991764188,0.10929997265338898,0.11471499502658844,0.03944850713014603,-0.11304624378681183,0.20409727096557617,0.4080280661582947,0.07916726171970367,-0.031081968918442726,-0.5767053961753845,-0.22166013717651367,0.12553362548351288,0.026203632354736328,-0.4378601908683777,-0.22232118248939514,-0.9630745649337769,0.2253737896680832,-0.7624402046203613,0.1590181142091751,0.1977815181016922,-0.027845656499266624,-0.3009556829929352,-0.031027887016534805,0.2259514033794403,0.4327336847782135,-0.13087403774261475,0.2033170759677887,-0.12661415338516235,0.2303537130355835,-0.3678458333015442,-0.008455204777419567,-0.07642368972301483,-0.011442062444984913,-0.16339488327503204,-0.3309783935546875,0.4085427224636078,-0.9421102404594421,0.05335758998990059,-0.2509230375289917,-0.5148829817771912,-0.6088676452636719,0.012207120656967163,0.04089372605085373,-0.25913241505622864,-0.47081270813941956,-0.5220764875411987,-0.07638309895992279,0.09949894994497299,0.5334240794181824,0.10836459696292877,-0.04234052821993828,0.005897733382880688,-0.18010230362415314,0.040068112313747406,0.21630194783210754,0.37868818640708923,-0.11336896568536758,0.2519778609275818,0.07826323807239532,0.015669966116547585,0.3570830225944519,0.5772312879562378,-0.20937971770763397,0.37985920906066895,0.33015209436416626,0.26317495107650757,-0.20375938713550568,-0.07121510058641434,0.7512753009796143,-0.07600654661655426,-0.025927772745490074,-0.09458436071872711,0.03557087108492851,-0.10128356516361237,0.3572390079498291,0.38802623748779297,0.17278853058815002,0.3724537193775177,0.4449756443500519,0.4919499456882477,0.40429556369781494,0.6718389987945557,0.355689138174057,0.39104801416397095,0.40624549984931946,0,0,0,1,0,0,0,0,0,0,外观
tuMlronA1aBwPNje,0.43169617652893066,0.33205926418304443,0.09209944307804108,-0.17069710791110992,-0.33761066198349,0.14464408159255981,0.11932206153869629,-0.07271627336740494,-0.36402350664138794,-0.3111761212348938,0.15535186231136322,0.01695098727941513,-0.38788241147994995,-0.6662530899047852,-0.8371476531028748,0.22983309626579285,0.11127874255180359,-0.48672646284103394,-0.6541886925697327,0.7299208641052246,-0.2882404029369354,0.6488372087478638,-0.25819313526153564,-0.5433483719825745,-0.029902800917625427,0.11313550174236298,0.6972525119781494,-0.043238796293735504,0.06301189959049225,0.28552696108818054,-0.2803162932395935,0.9316882491111755,0.24382498860359192,-0.5216131210327148,-1.3667793273925781,0.8252547383308411,0.25432682037353516,0.2719486951828003,-0.6475133895874023,-0.4750010371208191,-1.458660364151001,0.4387628138065338,-0.5953727960586548,0.3618359863758087,0.49088555574417114,0.055389247834682465,-1.1995478868484497,-0.18553964793682098,0.42875704169273376,1.3640048503875732,0.3043665289878845,0.3541882336139679,-0.16188877820968628,0.3814345598220825,-0.3327873945236206,-0.4171288311481476,-0.44594690203666687,0.09341737627983093,-0.06751653552055359,-0.6835263967514038,0.4868651032447815,-1.514090657234192,0.2285245805978775,0.13469073176383972,-0.14082936942577362,-1.4611918926239014,-0.007059752941131592,0.3256009519100189,-0.0007625669240951538,-1.0889990329742432,-0.958066999912262,-0.22863700985908508,0.07129861414432526,1.4444375038146973,-0.23730380833148956,0.7115443348884583,-0.5579915642738342,-0.006244584918022156,-0.3543177843093872,0.18845024704933167,0.983108639717102,-0.7149099111557007,0.788251519203186,0.7414790391921997,0.2923825979232788,1.1825981140136719,1.0245332717895508,0.09049109369516373,0.7876479625701904,0.3542500436306,-0.41378253698349,-0.6750296354293823,0.5906752347946167,1.055647373199463,-0.6920387148857117,0.5805791616439819,0.3987666666507721,1.0305471420288086,-0.23620975017547607,0.8554806113243103,0.13593563437461853,0.08962322771549225,0.3724537193775177,0.4449756443500519,0.48948046565055847,0.3789580762386322,0.6718389987945557,0.355689138174057,0.37380895018577576,0.3288499712944031,0,0,0,1,0,0,0,0,0,0,外观
bTmROwMDBxyao70z,0.10398543626070023,-0.12633031606674194,0.07215063273906708,-0.14116275310516357,-0.14122015237808228,0.0195012204349041,0.12077668309211731,-0.013327782042324543,-0.1499994993209839,0.1305525302886963,-0.09809255599975586,-0.2855852544307709,-0.20458276569843292,-0.014835753478109837,-0.2588191330432892,0.6822482943534851,-0.14468634128570557,-0.3999379873275757,0.026554500684142113,0.683997392654419,0.37736067175865173,0.22564440965652466,0.07799361646175385,-0.48751822113990784,-0.2193080633878708,-0.10699489712715149,0.16733020544052124,-0.2077358514070511,0.29038092494010925,0.3011503219604492,-0.2517440617084503,0.9815530776977539,0.15156114101409912,0.4024364650249481,-0.2663264274597168,-0.5651430487632751,-0.3950122892856598,0.14207758009433746,-0.09183517843484879,-0.6280394792556763,-0.7993893027305603,0.4285769760608673,0.14905062317848206,0.23468826711177826,0.35482242703437805,-0.0908033549785614,-0.1437523365020752,0.12660743296146393,0.05792565643787384,0.0017153844237327576,-0.1390618532896042,0.2665346562862396,0.10475429892539978,0.0817815437912941,-0.43162497878074646,-0.04517709091305733,-0.5183521509170532,-0.27979692816734314,-0.3236245810985565,-0.28818124532699585,0.4288516044616699,-0.468692421913147,-0.060505080968141556,0.011357066221535206,-0.22853924334049225,-0.19424651563167572,0.1504860520362854,0.19242894649505615,-0.7113993167877197,-0.6778218150138855,-0.2874304950237274,0.04338672384619713,-0.007553257048130035,0.8457052111625671,0.011541192419826984,0.4876304566860199,-0.03186440095305443,0.06799864768981934,-0.43246474862098694,0.3634403645992279,0.21779505908489227,-0.08559977263212204,0.19283246994018555,-0.28831201791763306,-0.36282655596733093,0.5668037533760071,0.53933185338974,0.3317026197910309,0.4028397500514984,0.03236895427107811,-0.2650957405567169,-0.33645352721214294,-0.24493534862995148,0.02178228460252285,-0.19542907178401947,0.34424278140068054,0.32868653535842896,0.1253289431333542,0.03472834825515747,0.0689469501376152,0.3393755853176117,0.250226765871048,0.42660701274871826,0.4449756443500519,0.48948046565055847,0.3832945227622986,0.6718389987945557,0.4277054965496063,0.3314568102359772,0.497662216424942,0,0,0,1,0,0,0,0,0,0,外观
i0lnMENJT5euBVaF,-0.26625576615333557,-0.3063350021839142,0.449746698141098,-0.1617213934659958,-0.10669612884521484,0.27641722559928894,0.1185988187789917,-0.03341030329465866,-0.14651580154895782,0.05873502790927887,-0.1812576800584793,0.15495450794696808,-0.3391595780849457,-0.13280370831489563,-0.22591747343540192,0.34149178862571716,0.3999682664871216,-0.32154735922813416,-0.023786237463355064,0.09662172943353653,-0.4286558926105499,0.43058645725250244,-0.36939409375190735,0.25407877564430237,-0.4903949499130249,-0.014589185826480389,0.4149072468280792,-0.26488468050956726,0.6490326523780823,-0.15055684745311737,0.11421716213226318,0.236149862408638,0.2748260200023651,0.4088456630706787,-0.10720514506101608,0.1148977279663086,0.5016722083091736,-0.21586401760578156,0.054032549262046814,-0.6448866724967957,-0.7729972004890442,-0.03863340988755226,-0.2087378352880478,0.26164424419403076,-0.301823228597641,-0.12685085833072662,-0.2584987282752991,-0.1355530023574829,-0.20392946898937225,0.11292135715484619,-0.41310492157936096,-0.07962477952241898,-0.11982043832540512,-0.018497398123145103,-0.23337501287460327,0.2353603094816208,-0.16660352051258087,-0.3699834644794464,0.25169023871421814,-0.01668018288910389,0.08258814364671707,-0.8164424896240234,-0.27368879318237305,-0.16040174663066864,-0.19904230535030365,-0.5459614396095276,-0.2904653251171112,0.20253495872020721,-0.23968304693698883,-0.522607147693634,-0.38477203249931335,0.2597326636314392,0.14480210840702057,0.3306691348552704,-0.11996259540319443,0.10512564331293106,0.1829259991645813,-0.0019863012712448835,0.23790372908115387,0.34664198756217957,0.16396194696426392,0.34406009316444397,0.3740568161010742,0.062143679708242416,-0.30123773217201233,-0.011836632154881954,-0.11288212984800339,-0.20274098217487335,-0.08878806978464127,0.019849997013807297,0.5326897501945496,0.08870550245046616,-0.5850371718406677,0.23673415184020996,-0.4069666862487793,0.2805336117744446,-0.12338918447494507,-0.22806155681610107,0.32191184163093567,-0.1479657143354416,0.3389563262462616,0.2981990575790405,1.0,0.45236513018608093,0.47334563732147217,0.49333518743515015,0.43126577138900757,0.40727314352989197,0.5876762866973877,0.4557037055492401,1,0,0,0,0,0,0,0,0,0,外观
qe7l1Jtapd05FXVW,0.04572293534874916,-0.20498646795749664,0.16804850101470947,0.14841771125793457,-0.00026920437812805176,0.529888927936554,-0.011375517584383488,0.007030468434095383,0.07088957726955414,-0.026600820943713188,-0.009633755311369896,0.2101958692073822,-0.1536785513162613,0.31613653898239136,-0.34633129835128784,0.34290000796318054,0.07619071006774902,0.07358270138502121,0.2139318734407425,0.08134566247463226,-0.05019635334610939,0.04844436049461365,0.2228923887014389,-0.06465286016464233,0.13887029886245728,0.10519169270992279,0.16937598586082458,-0.22016951441764832,0.21211834251880646,0.15007147192955017,0.07108428329229355,0.47688987851142883,0.01914633810520172,0.03644036501646042,-0.10393423587083817,-0.3350534737110138,-0.009711729362607002,-0.07171288877725601,-0.02158721722662449,-0.33126264810562134,0.041472427546978,-0.0013347746571525931,-0.012620220892131329,0.00028062559431418777,-0.3171529173851013,0.12501752376556396,0.025904839858412743,0.06503871828317642,-0.2654494047164917,0.33454006910324097,-0.14336608350276947,0.24182645976543427,-0.23331378400325775,0.20413358509540558,-0.17464852333068848,-0.08315897732973099,-0.4820518493652344,-0.2757748067378998,-0.02101258561015129,-0.2267981916666031,0.18169112503528595,-0.2082078903913498,0.14862751960754395,0.21305866539478302,-0.24586069583892822,-0.3760930597782135,-0.2640271484851837,-0.16271676123142242,-0.23027780652046204,-0.2087017297744751,-0.10452643781900406,0.30708128213882446,0.020148668438196182,0.14988669753074646,0.17857101559638977,0.14490298926830292,0.2848137617111206,0.10190820693969727,0.06438437849283218,0.19384071230888367,-0.24365389347076416,0.034939613193273544,0.30624493956565857,-0.12303892523050308,-0.15246820449829102,0.4476860463619232,-0.02286115288734436,-0.20212115347385406,-0.0646396353840828,0.5630490779876709,-0.07243508100509644,0.23123358190059662,-0.09906115382909775,0.31568044424057007,0.03777056932449341,-0.21320410072803497,-0.13830290734767914,-0.13282592594623566,0.03836601600050926,-0.008114968426525593,0.21713870763778687,0.2508292496204376,0.2568974196910858,0.3704551160335541,0.36754781007766724,0.5732561349868774,0.3358295261859894,0.3271518051624298,0.42659860849380493,0.5821317434310913,0,0,0,1,0,0,0,0,0,0,外观
4mSHNIaFWKMi6pd8,-0.2555786669254303,-0.36211028695106506,0.3951769471168518,-0.27039533853530884,0.11372824758291245,0.5780423283576965,0.19235552847385406,-0.1141720563173294,0.09904518723487854,-0.0019015148282051086,-0.31634029746055603,0.08366750180721283,-0.1461518406867981,-0.0633627399802208,-0.5086097717285156,0.5120307207107544,0.15031014382839203,-0.34009698033332825,0.22765563428401947,0.07584493607282639,0.12765152752399445,-0.16669125854969025,-0.06380147486925125,-0.1378348469734192,-0.17741666734218597,-0.31734979152679443,0.30707451701164246,-0.18816503882408142,0.5350931882858276,-0.3377140164375305,0.25904563069343567,0.42366695404052734,0.06336598843336105,-0.08521019667387009,-0.4215746819972992,-0.20236948132514954,-0.09603951871395111,-0.253338485956192,-0.04013088345527649,-0.7137956023216248,-0.3262821137905121,0.5691989660263062,0.21940593421459198,0.14891226589679718,-0.11025481671094894,-0.1316891312599182,-0.40836989879608154,-0.014225810766220093,-0.06690894067287445,0.7048552632331848,-0.1273392140865326,0.27184996008872986,-0.23126231133937836,-0.31033262610435486,-0.6876969933509827,-0.3386579155921936,-0.24798931181430817,-0.18879830837249756,0.2525407671928406,-0.3435787260532379,0.0064565446227788925,-0.42927464842796326,0.2660027742385864,0.01926594041287899,0.05915583670139313,-0.4814947247505188,-0.12941132485866547,0.2624700963497162,-0.3493788540363312,-0.45101040601730347,-0.27662014961242676,-0.04342874139547348,-0.03567929565906525,0.11666619032621384,0.4905175268650055,-0.3827744424343109,0.03034927323460579,0.11037995666265488,0.2364296168088913,0.6204103827476501,0.06258881837129593,0.3024633526802063,0.27446407079696655,0.04724273830652237,-0.14934726059436798,0.5484360456466675,-0.2232150137424469,-0.23379340767860413,0.18660981953144073,0.37398281693458557,-0.07142199575901031,0.06318914890289307,-0.41825345158576965,0.6762416362762451,-0.34241804480552673,0.03730206936597824,-0.08182290196418762,-0.12103521823883057,-0.04884331673383713,-0.2914105951786041,0.11122801899909973,0.19610224664211273,0.3830437958240509,0.5576366782188416,0.48948046565055847,0.5375737547874451,0.6718389987945557,0.3491131067276001,0.3819464147090912,0.4440561532974243,0,0,0,1,0,0,0,0,0,0,外观
76yfMxLTe5BupJzO,-0.24453309178352356,0.07189255952835083,0.37660953402519226,-0.22608491778373718,0.11825642734766006,0.22902843356132507,0.49507126212120056,0.10026927292346954,0.09054097533226013,0.08902148902416229,0.021566009148955345,0.009560848586261272,-0.25753557682037354,0.05259673669934273,-0.354920357465744,0.7051874399185181,-0.2110782116651535,-0.031184086576104164,0.14069512486457825,0.5617498159408569,-0.28923723101615906,0.0026146292220801115,0.1027991995215416,-0.030790632590651512,-0.38575613498687744,0.14828084409236908,0.2452024221420288,-0.251087486743927,0.18378321826457977,-0.04765766113996506,0.4023978114128113,0.2943000793457031,0.22726483643054962,-0.030014488846063614,-0.36881208419799805,0.04978562891483307,0.2700084149837494,-0.0023427975829690695,0.266893208026886,-0.3461686968803406,-0.8445754051208496,0.06294535845518112,-0.25792452692985535,0.11170552670955658,-0.12312237173318863,-0.22625234723091125,-0.29825925827026367,-0.023119572550058365,-0.19754824042320251,-0.07095010578632355,-0.17271742224693298,-0.24044999480247498,0.03698597475886345,0.014656213112175465,-0.3400786817073822,0.24931469559669495,-0.27316799759864807,-0.22723808884620667,0.46707683801651,0.10927362740039825,0.3230924904346466,-0.7927741408348083,0.2511841952800751,-0.1284560263156891,-0.35128435492515564,-0.25725695490837097,-0.3528274595737457,0.05889390781521797,-0.3019913136959076,-0.3547682464122772,-0.30546408891677856,-0.13451489806175232,0.19880534708499908,0.20359930396080017,0.25023263692855835,-0.010741939768195152,0.29677054286003113,0.093192920088768,0.2658023238182068,0.19765129685401917,0.2841693162918091,0.1475885808467865,0.4531114995479584,-0.02865290269255638,-0.0310650821775198,0.5305027365684509,0.09358517825603485,-0.17994675040245056,-0.07477523386478424,0.7730609178543091,0.10308025032281876,0.12504185736179352,-0.5052391290664673,0.31316834688186646,-0.1540905237197876,-0.16466024518013,0.06946442276239395,0.12262847274541855,-0.006104681640863419,-0.11905419826507568,0.13312384486198425,0.2507138252258301,0.3784044682979584,0.4449756443500519,0.48948046565055847,0.32927659153938293,0.6718389987945557,0.2762077748775482,0.5834590792655945,0.3039596676826477,0,0,0,1,0,0,0,0,0,0,外观
fXo8uISE5jU4KWet,-0.2457188218832016,-0.005965277552604675,0.6030587553977966,-0.15684492886066437,0.1641598790884018,0.29138049483299255,0.19237923622131348,0.008207887411117554,-0.07870212197303772,0.17101092636585236,-0.15188796818256378,-0.11812420934438705,-0.13575786352157593,0.18432246148586273,-0.10738921910524368,0.56385338306427,-0.15386313199996948,-0.08615592122077942,0.5032922029495239,0.6072092056274414,0.27789273858070374,-0.35416483879089355,-0.12013215571641922,-0.25984156131744385,-0.40043970942497253,-0.04070476442575455,-0.046546515077352524,-0.22112275660037994,0.5074838995933533,-0.06156155839562416,0.2950360178947449,0.12114116549491882,0.1555810421705246,0.07070718705654144,-0.31792357563972473,-0.5326059460639954,-0.0352209210395813,-0.3687676191329956,0.13403841853141785,-0.7884604334831238,-0.6545729041099548,-0.12767626345157623,-0.10368192195892334,-0.12226313352584839,-0.30479609966278076,-0.00786599051207304,-0.0009026129846461117,0.21593797206878662,-0.5263451933860779,0.030269332230091095,-0.007423441857099533,0.2145560383796692,0.1539788693189621,-0.27475738525390625,-0.0637504830956459,0.3832208812236786,-0.6932465434074402,-0.2943480610847473,0.21466171741485596,-0.35022905468940735,0.13643591105937958,-0.6522431373596191,-0.09705396741628647,-0.02782980352640152,-0.34626272320747375,-0.36345210671424866,-0.5342767834663391,-0.2501427233219147,-0.6197390556335449,-0.19454896450042725,-0.18371210992336273,0.149359330534935,0.3878321945667267,-0.061323732137680054,0.6843807697296143,-0.0354999341070652,0.20945852994918823,0.3892601430416107,0.3483857810497284,0.50126713514328,0.2679685652256012,-0.19524146616458893,0.5717057585716248,-0.10037656873464584,-0.05226976051926613,0.6114983558654785,0.298709899187088,-0.0841890349984169,-0.30787181854248047,0.33495619893074036,-0.4457617700099945,0.5200445652008057,-0.5720064043998718,0.8213151097297668,-0.05790336802601814,-0.2322116643190384,-0.25703421235084534,-0.16071392595767975,-0.03496883809566498,-0.7877625823020935,0.18556630611419678,0.05808686465024948,0.3724537193775177,0.4449756443500519,0.48948046565055847,0.25685790181159973,0.6718389987945557,0.3002823293209076,0.15787449479103088,0.4005277752876282,0,1,0,1,0,0,0,0,0,0,外观
