content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
96oA13GpVyZM8ePn,0.030991116538643837,-0.2100383937358856,0.2873791456222534,-0.07465984672307968,-0.1821211576461792,0.3267013132572174,-0.0914703756570816,0.011514484882354736,-0.08062056452035904,0.1214943751692772,0.014201058074831963,-0.015025731176137924,-0.5631388425827026,-0.12760013341903687,-0.7475181818008423,0.272928923368454,-0.440281480550766,0.0006647126283496617,-0.15443876385688782,-0.13101130723953247,-0.18275882303714752,0.15206904709339142,-0.17641305923461914,0.139994814991951,-0.7820079326629639,-0.3137783408164978,0.29057577252388,-0.2662147879600525,0.1096457839012146,-0.2293358445167541,0.3230523765087128,0.7951075434684753,0.07562275975942613,0.029709530994296074,-0.3938926160335541,-0.6423861980438232,0.3259917199611664,-0.4535996019840241,-0.6670158505439758,-0.5515952706336975,-0.6767987608909607,-0.06607940047979355,-0.4815782904624939,0.08223622292280197,-0.3099408447742462,0.043707452714443214,-0.5394627451896667,-0.0968359038233757,0.12214723974466325,0.03554926812648773,-0.3389942049980164,-0.24476414918899536,-0.11719262599945067,0.34339481592178345,-0.3977419137954712,0.021504929289221764,-0.34404444694519043,0.3508627414703369,-0.16123658418655396,-0.4058092832565308,0.3249467611312866,-0.5785809159278871,0.21724477410316467,0.12891562283039093,-0.26007211208343506,-0.6889442205429077,-0.13149642944335938,0.032930586487054825,-0.2950303256511688,-0.4320870339870453,-0.2271367907524109,0.3305255770683289,0.26678812503814703,0.4186980128288269,0.05165168642997742,0.6860612630844116,0.23954375088214874,-0.14783579111099246,-0.04352887347340584,0.3782693147659302,0.5217555165290833,0.07600431889295578,0.3696165680885315,0.1253492832183838,0.30160585045814514,0.599107027053833,0.4385179877281189,-0.07760458439588548,0.2738441824913025,0.5368549227714539,-0.3045008182525635,-0.20032240450382235,0.3745434582233429,0.8996201753616333,-0.5056592226028442,0.05897431820631027,-0.06678558886051178,0.23304207623004916,0.01334629487246275,-0.3060671389102936,0.2720593512058258,0.2511331737041473,0.3693663775920868,1.0,0.4415233731269837,0.4631975889205933,0.6428096294403076,0.4169694781303406,0.4772617220878601,0.5452833771705627,0,0,0,1,0,1,0,0,0,0,0,0,0,
hRMnD53qjLTlceCr,-0.10698665678501128,-0.3786541223526001,0.1110551580786705,-0.8723869323730469,0.16818641126155853,0.0936424881219864,-0.5004729628562927,0.2551659643650055,-0.382116824388504,0.24386310577392575,-0.4933381676673889,0.2638357877731323,-0.8310124278068542,0.4797504842281342,-0.5378293395042419,-0.011043326929211615,-0.4710119366645813,0.1662583351135254,-0.0568959191441536,1.2645190954208374,-0.22625239193439484,0.14279060065746307,-0.3886796534061432,-0.2974587380886078,-0.7989581227302551,-0.4617155194282532,0.2651267647743225,-0.9210073351860046,0.407716691493988,0.7244729995727539,0.3812042772769928,1.5138527154922483,-0.16439665853977206,0.5909026861190796,-0.5516747236251831,-0.642663836479187,-0.2810148298740387,0.5351549386978149,-1.337921977043152,-0.662380576133728,-0.922419250011444,0.5432500839233398,-0.0029796843882650137,0.3121587336063385,-0.4289080202579498,0.4742340445518494,-1.331140160560608,-0.11072156578302383,0.035643741488456726,0.5760409832000732,-0.3512564301490784,0.6496298909187317,-0.7026903629302979,-0.1786719411611557,-0.5022076368331909,-0.8261524438858032,-0.8199725151062012,-0.7696512341499329,-0.6129462122917175,0.370333343744278,0.9086114764213562,-0.5009302496910095,-0.4357165396213532,0.3455382883548737,0.1796056479215622,-0.7146949172019958,0.872308611869812,1.202471375465393,-0.9591823816299438,-1.4118410348892212,-0.5191035270690918,0.12289205938577652,0.01545705273747444,0.6123883724212646,-0.04138835147023201,0.4496363699436188,-0.13839638233184814,-0.3437592089176178,-0.7083042860031128,-0.3572036325931549,-0.2426677048206329,-0.6717871427536011,0.3458312153816223,-0.05249399691820145,0.17280614376068115,1.4662388563156128,0.5335556864738464,-0.8055310249328613,0.32821324467659,1.055705428123474,0.2397670745849609,0.19083157181739807,0.7541497349739075,1.285465955734253,-0.3310166001319885,0.27886146306991577,0.35129037499427795,-0.21752777695655826,-0.9073439836502076,0.7886121869087219,0.3984294533729553,0.3223950266838074,0.3702392578125,1.0,0.4836481511592865,0.7569782733917236,0.6428096294403076,0.689281702041626,0.5746209621429443,0.7128826379776001,0,0,1,1,0,1,1,0,0,0,1,0,-1,过时
fHvABm2ni6FXQu3K,0.03449855372309685,-0.04580554738640785,0.09048276394605637,-0.9572075605392456,-0.7496729493141174,0.4826730191707611,0.2484331279993057,0.2794844508171081,-0.2475984990596771,0.34063753485679626,0.4572658836841583,-0.12324251234531405,-0.8717378377914429,0.11833585053682327,-0.9163597822189332,-0.19939081370830536,-0.7380980253219604,0.040428467094898224,-0.5685063004493713,0.1144581213593483,0.0071479338221251965,0.6656878590583801,-0.5972929000854492,0.3295198082923889,-1.334863781929016,-0.11531170457601547,-0.06847904622554779,-0.6200839877128601,-0.1078771948814392,-0.19751903414726255,0.8423671722412109,1.0580697059631348,0.13438327610492706,-0.11278527230024338,-0.7562122344970703,-0.9006101489067078,0.6172285676002502,-0.2264904677867889,-1.380416750907898,-0.3198942542076111,-0.8410865068435669,0.3704274296760559,-0.8510834574699402,0.1964222490787506,-0.2205756902694702,-0.1386558562517166,-1.2523210048675537,-0.1994929313659668,0.6721481084823608,-0.1951680928468704,-0.7298307418823242,-0.5950956344604492,-0.1036035493016243,1.086185097694397,-0.4649298191070557,-0.11402788013219832,0.1790013313293457,0.0019567161798477173,-1.2392807006835938,-0.347755491733551,1.1107958555221558,-1.1933540105819702,0.418171226978302,-0.3802553713321686,-0.9226793050765992,-0.6570653915405273,0.8813284039497375,0.18398460745811465,-0.8431233167648315,-1.3645247220993042,-0.390314519405365,0.4357002079486847,0.5034105181694031,1.2642101049423218,-0.6061723828315735,1.13190495967865,-0.04192491248250008,-0.6956610083580017,-0.6434836387634277,0.6408323645591736,0.4615122377872467,0.26572421193122864,0.7211652398109436,-0.10684946924448012,-0.08683209121227264,0.43225735425949097,0.9054603576660156,0.25019416213035583,0.8061971664428711,1.043207764625549,0.4162769615650177,-0.3956308960914612,1.2773030996322632,1.0994541645050049,-0.4178648591041565,0.5867844820022583,-0.1148281842470169,0.5210248827934265,-0.3229531347751617,0.20217196643352509,0.4366801381111145,0.2664371728897095,0.4544088840484619,1.0,0.52082359790802,0.4631975889205933,0.6718389987945557,0.4110866189002991,0.4772617220878601,0.5452833771705627,0,0,1,1,0,1,0,0,0,0,0,0,0,
IR9isDblL3knqVXS,0.21728964149951932,-0.4637253284454346,-0.07496828585863112,-0.8026968836784363,-0.3643139898777008,0.5744473338127136,-0.34564149379730225,0.05014131963253021,-0.4659698009490967,0.09426451474428177,0.1984757035970688,0.22164814174175265,-1.31545090675354,0.36299487948417664,-1.3010116815567017,0.3937280178070069,-0.713887631893158,0.3213918209075928,-0.4850870072841644,0.6072741150856018,-0.12462189048528673,0.004941935185343027,-0.2690280973911285,-0.07152875512838364,-1.529489040374756,-0.4019765555858612,0.32551634311676025,-0.8344270586967468,-0.6889293789863586,-0.209250345826149,0.6330869197845459,1.9879636764526367,-0.2782798707485199,0.031193247064948082,-0.8771691918373108,-1.5249067544937134,0.42221343517303467,0.3158603012561798,-1.837674140930176,-0.29850777983665466,-0.8581140041351318,0.7439951896667479,-0.6342688798904419,0.15647749602794647,-0.20378588140010834,0.2264759689569473,-0.6221390962600708,0.06847327202558517,0.13789333403110504,0.05827847495675088,-0.8951096534729004,0.4175547659397125,-0.32281097769737244,1.1040490865707395,-0.9480621218681335,-0.9079774022102356,-0.10014235228300096,0.27738308906555176,-1.4036444425582886,-0.8764455318450928,1.0069074630737305,-0.22055412828922272,-0.4109084904193878,0.4070048332214356,-1.0656436681747437,-0.6896777749061584,0.17085473239421844,-0.03703916445374489,-1.315470814704895,-1.2408100366592407,-0.5704110860824585,0.7546074390411377,0.4003068208694458,0.7404647469520569,-0.6069021224975586,1.3353880643844604,0.460833877325058,-0.6527585387229919,-1.0661648511886597,0.03500548750162125,0.5373473763465881,-0.2016282826662064,0.8805437088012695,0.2956229448318481,0.3090481460094452,0.4188586473464966,1.3960256576538086,-0.364946573972702,0.9587706923484802,1.5426760911941528,-0.008287858217954636,-0.011637382209300995,1.3064426183700562,1.6852890253067017,-0.414246678352356,0.4252232611179352,-0.4867556989192962,0.22311408817768094,0.028407210484147075,0.6216301918029785,1.0,0.23072800040245056,0.3957023620605469,1.0,0.6315493583679199,0.5798311829566956,1.0,0.435729444026947,0.3891859650611877,0.6541012525558472,0,0,1,1,0,1,1,1,0,0,1,0,0,大致相同
XZtaP130QTzhSmq6,0.065669946372509,-0.4613390266895294,-0.03371865302324295,-0.3117668628692627,-0.037190716713666916,0.4880672693252564,-0.03827778622508049,0.1588614135980606,-0.2110877484083176,0.3074424862861633,-0.1426336020231247,0.35911282896995544,-0.5372273325920105,-0.057254165410995476,-0.3913753032684326,0.4506641626358032,-0.1955648809671402,0.18625374138355252,-0.019477954134345055,0.5353859066963196,-0.2057923972606659,-0.29838818311691284,-0.1869961619377136,-0.17464341223239901,-0.7931922078132629,-0.08309326320886612,0.4946329295635224,-0.57562255859375,0.10828667879104614,0.3350328505039215,0.12796790897846222,0.8323259353637695,0.2339041978120804,0.10441455990076064,-0.22580543160438535,-0.4474264979362488,0.1285357028245926,0.18132983148097992,-0.514205813407898,-0.5725958943367004,-0.6308932900428772,0.39300113916397095,0.21540136635303495,0.22620639204978946,-0.12416460365056993,0.2694453299045563,-0.4422144889831543,0.25176310539245605,-0.2274974882602692,0.10740448534488678,-0.18822593986988068,-0.09909188747406006,-0.3314599096775055,0.1875673532485962,-0.3330032527446747,-0.21161040663719174,-0.35937070846557617,-0.41787633299827576,-0.3542636036872864,-0.14384400844573975,0.44269534945487976,-0.2593975365161896,-0.21006061136722565,0.2183164358139038,-0.11931786686182022,-0.6987375617027283,0.0405665934085846,0.3393852114677429,-0.7324877977371216,-0.8196316361427307,-0.3284672498703003,0.33259618282318115,0.2373529672622681,0.3815286457538605,-0.21035294234752652,0.32766732573509216,0.2928796410560608,-0.28825441002845764,-0.3347558677196503,-0.006243183743208647,0.300085723400116,0.08223865926265718,0.30270394682884216,0.12926405668258667,-0.045855045318603516,0.5730443596839905,0.4044730663299561,-0.29195451736450195,0.10601233690977097,0.7781266570091248,-0.07370053231716156,-0.05975989252328873,0.02153180725872517,0.3932527601718903,-0.11480578780174255,0.22873404622077945,0.06022559106349945,0.04159659147262573,-0.2662486433982849,0.3028533160686493,0.28062549233436584,0.2104291468858719,0.6327776908874512,1.0,0.5528895258903503,0.7158340215682983,0.6607311964035034,0.6349678039550781,0.6544966101646423,0.7810499668121338,0,0,0,1,0,1,1,0,0,0,1,0,0,
bw76GADX4hqjgQJ1,0.014078522101044657,-0.09362763166427612,0.22111313045024872,-0.4572923183441162,-0.23092499375343326,0.3377003669738769,0.2119140923023224,0.23684504628181455,-0.017576340585947037,0.18848933279514316,-0.018745612353086468,0.016789510846138,-0.4895988404750824,-0.11983876675367355,-0.6223430037498474,0.3535455167293549,0.09953413903713226,-0.1167692020535469,0.2100355476140976,0.6304330825805664,-0.01370377279818058,0.03625328466296196,-0.07958851009607315,0.11316535621881485,-0.5806498527526855,0.021922711282968518,0.18230678141117096,-0.7134748697280884,0.20263011753559115,0.08778552711009979,0.4396653175354004,0.9263734221458436,-0.10472390800714493,0.2655186951160431,-0.4988304972648621,0.13712826371192932,0.19068406522274015,-0.058929864317178726,-0.2318776249885559,-0.6216539740562439,-0.4327671825885773,0.30097341537475586,-0.5677252411842346,0.3749659061431885,-0.5095078349113464,0.061280202120542526,-0.4666039049625397,-0.1388307511806488,-0.12494148313999175,0.3046543300151825,-0.3698288202285767,-0.213263139128685,-0.22936195135116574,0.10921892523765564,-0.7382841706275941,-0.058084171265363686,-0.8071080446243286,-0.4581118822097778,0.09813492745161057,0.34270673990249634,0.14770859479904175,-0.2210928052663803,0.08522721379995346,0.11820273846387865,-0.10664620995521544,-0.35981184244155884,0.2473699301481247,0.43979027867317205,-0.5180851817131042,-0.8326177597045898,-0.2766798734664917,0.07299719005823135,0.3225567042827606,0.2989051043987274,-0.048176907002925866,0.021376043558120728,0.07249926030635834,-0.41533201932907104,-0.1818309873342514,0.14975498616695404,0.029156247153878205,-0.2400103062391281,0.11661271750926973,-0.0158187635242939,-0.17973464727401733,0.5273754596710205,0.11108727008104324,-0.4536839127540589,0.08502016216516495,0.6635438799858093,0.4940097630023956,0.13870716094970706,0.2333194464445114,0.6628376841545105,-0.2552453279495239,-0.009832250885665415,0.04990965127944946,0.06141596660017967,-0.2411199659109116,0.057838298380374915,0.2964320480823517,0.2981990575790405,1.0,1.0,0.5633111000061035,0.7601062059402466,0.6428096294403076,0.5731216669082642,0.6127393841743469,0.7070578932762146,1,0,1,1,0,1,1,0,0,0,1,0,1,强
z58vDBRlQZSkp6CH,-0.24498458206653595,-0.5383496880531311,0.04950198158621788,-0.1922648549079895,-0.025326939299702644,0.4006342589855194,-0.1668471246957779,0.10090266913175584,-0.3271529078483581,-0.006781177129596472,-0.016855083405971527,0.003570948727428913,-0.4281480610370636,0.19714389741420746,-0.6972352266311646,0.0737471804022789,-0.03447471559047699,-0.24351666867733,0.00020227106870152056,-0.27164992690086365,-0.005780975800007582,0.0045359949581325045,-0.07933413237333298,0.11717600375413895,-0.5123434662818909,-0.2773433923721313,0.20870618522167209,-0.3396103084087372,0.3263934850692749,-0.17678771913051605,0.023624176159501083,1.0341696739196775,0.012645844370126724,-0.10802757740020752,-0.4333103895187378,-0.7128180265426636,-0.010334727354347706,-0.0661768838763237,-0.9292033910751344,-0.7025021910667419,-0.4053705930709839,0.5216355919837952,-0.031314123421907425,-0.03046348504722118,-0.1116156280040741,-0.1213853880763054,-0.7406982779502869,-0.05799073353409768,0.3787899315357208,0.5421760678291321,-0.14199413359165192,0.216482937335968,-0.3044845759868622,0.34762752056121826,-0.5783509612083435,-0.5136561989784241,-0.1647053211927414,0.2343624532222748,-0.7142956256866455,-0.5768687725067139,0.3527311980724335,-0.42917442321777344,-0.08345066756010057,0.4600590467453003,-0.06954517215490341,-0.7079557776451111,0.2068871557712555,0.4637214839458466,-0.41363871097564703,-0.5058485269546509,-0.32171180844306946,0.25368860363960266,0.15265490114688873,0.6988380551338196,0.0514042042195797,0.5269814133644104,0.18073205649852755,0.0054561374709010116,-0.2665906250476837,0.4004919230937958,0.2752876579761505,-0.05442991107702255,0.4223768413066864,-0.048897985368967056,0.18396849930286407,0.5117905139923096,0.4946252703666687,-0.08899528533220291,0.3733018636703491,0.7883602380752563,-0.07649733126163483,-0.19201813638210294,0.2606208026409149,1.1064879894256592,-0.5091440081596375,0.2791842222213745,0.023654447868466374,0.0468074306845665,-0.07346367835998535,0.398692786693573,0.349295437335968,0.3129917085170746,0.2346612811088562,1.0,0.5531409978866577,0.7558326125144958,0.6428096294403076,0.7211593389511108,0.6511477828025818,0.7727203965187073,0,1,0,1,0,1,0,0,0,0,-1,0,1,没的说
j7TPJUQeCxO1XsKN,-0.22300349175930026,-0.3802599608898163,0.03433416038751602,-0.21365247666835785,-0.6281318664550781,0.4581181704998016,-0.4092764854431152,0.7450207471847534,-0.41027769446372986,0.8739542961120605,0.3194780349731445,-0.08468642830848694,-0.5307171344757079,0.08709672093391417,-1.052055597305298,-0.16021828353405,0.2456687241792679,-0.3158511221408844,0.1984073519706726,-0.1333204060792923,0.34492409229278564,0.3248744010925293,-0.8146474957466125,-0.277580201625824,-1.5148266553878784,0.11765599250793456,-0.23188373446464536,-0.6827302575111389,0.9731228947639464,-1.2925753593444824,0.3636478185653687,1.9883685111999512,-0.5060938596725464,0.1406230628490448,-0.7295751571655273,-1.202843427658081,-0.3076131641864777,-0.18241186439991,-0.4299884736537933,-0.19363121688365936,-0.1290896236896515,0.5150768160820007,0.25307443737983704,-0.23199206590652466,0.18320232629776,-0.5189859867095947,-0.4043266475200653,-0.467486023902893,0.3030339479446411,-0.14322827756404874,-0.28239572048187256,-0.5034168958663939,-0.15625645220279696,0.20881028473377228,-1.4218697547912598,-0.08018013834953308,-1.154527187347412,0.2535257041454315,-0.2698619365692139,-0.07942092418670654,-0.13113799691200256,-0.1735038459300995,0.3116759657859802,0.2789381742477417,0.3079635798931122,-0.8889399766921997,0.018382655456662175,0.02528028376400471,-1.3041234016418457,-0.9524203538894652,-0.6515302658081055,1.114208698272705,0.11035887151956557,0.5320231914520264,-0.6091694235801697,0.3656505048274994,0.5669246315956116,-0.9491643905639648,-0.6070502996444702,1.1039975881576538,0.4605472385883331,-0.4130137860774994,0.5710803270339966,-0.3236382603645325,-0.05649156123399735,0.7069365978240967,0.19575469195842746,-0.09765397012233734,0.037499502301216125,0.3880176544189453,0.3250764608383179,-0.01241136249154806,0.9341509938240052,0.659413754940033,-0.5228638648986816,0.2615768611431122,-0.7361933588981628,0.4335615038871765,-0.4382571280002594,-0.4371281266212464,0.27462127804756165,1.0,0.35778602957725525,1.0,0.3662194311618805,0.4214469194412232,0.6428096294403076,0.39698925614357,0.3894467055797577,0.5452833771705627,0,0,0,1,1,1,0,1,0,0,-1,0,-1,差
CU8Ewh6d29JXcnTS,-0.745864748954773,-0.40546000003814703,-0.01853163354098797,-0.1622336506843567,-0.5244540572166443,1.0222865343093872,-0.2088585197925568,0.7169627547264099,-0.03191884234547615,0.5850361585617065,-0.022695375606417656,0.08174587786197662,-0.7888250350952148,-0.4851051568984986,-1.6773605346679688,0.0653628408908844,0.5178660154342651,-0.7101920843124391,-0.1245594397187233,0.11130498349666597,0.4362646341323853,0.09598836302757263,-0.6059436798095703,-0.4315902292728424,-1.8159916400909424,0.0940246433019638,0.21697981655597687,-0.8167244195938109,0.7682734131813049,-1.2052206993103027,0.6284787654876709,1.6163427829742432,-0.27973467111587524,-0.4798240959644318,-1.3558456897735596,-0.7519188523292542,0.11896590143442155,-0.4306192994117737,-0.2930082082748413,-0.5371941924095154,-0.4901843070983887,0.7023293972015381,-0.051092479377985,0.07616157084703445,0.5996663570404053,-0.4148302674293518,-0.7331326603889465,-0.2892768681049347,-0.28508493304252625,-0.10196225345134736,-0.26711517572402954,-0.7740920782089233,-0.2443899065256119,0.3747337162494659,-1.46307635307312,0.11901423335075377,-1.3439432382583618,0.5123323798179626,-0.22960010170936584,-0.5854175090789795,-0.04226114973425865,-0.22877390682697296,0.2559801340103149,0.07303296774625777,0.04403068497776985,-0.8140604496002197,-0.4075513184070587,0.2810544967651367,-1.2623302936553955,-1.4612269401550293,-1.1359084844589231,0.9374786019325256,0.798941969871521,0.4155180752277374,-0.3150084912776947,0.5644471645355225,0.12028133124113086,-0.6044421792030334,-0.7211722731590271,1.0536514520645142,0.8741673827171326,-0.5990066528320312,0.2050623893737793,-0.3094223737716675,-0.08861337602138519,1.4547525644302368,0.7695415019989014,-0.3022865653038025,0.1900402754545212,0.3770295679569245,0.1871138960123062,-0.1636343002319336,1.0890352725982666,1.0819368362426758,-0.4712165594100952,0.13576020300388336,-1.046067476272583,0.926254391670227,-0.1675701141357422,-0.9484576582908629,0.3040411472320557,0.3222285211086273,0.6268620491027832,1.0,0.6417339444160461,0.6711581349372864,0.6428096294403076,0.5275344252586365,0.5124748945236206,0.6098870635032654,1,0,0,1,1,1,0,1,0,0,-1,0,-1,差
FqHsWNYQaylnd82A,-0.3460597395896912,-0.5752351880073547,0.03376835584640503,-0.02257974073290825,-0.239453986287117,0.44415226578712463,-0.5891542434692383,0.4196285605430603,0.1212882548570633,0.4719735980033874,-0.017519859597086906,0.3151373565196991,-0.17477285861968994,0.3787968754768372,-0.8513815402984619,-0.13348972797393802,0.8573711514472961,-0.4223475754261017,-0.1727072447538376,0.19306068122386927,-0.4779239594936371,0.6202550530433655,-0.9475718140602112,0.041496723890304565,-0.6412675976753235,0.0926617980003357,0.2476528435945511,-0.4682515561580658,0.1899924874305725,-0.8708580732345581,0.17992174625396729,1.4020768404006958,-0.10631300508975984,-0.13254304230213165,-0.4985587596893311,-0.8367094397544861,-0.26998186111450195,0.118437722325325,-0.3360951840877533,-0.020205458626151085,0.09112430363893508,0.4935132265090942,0.3870893716812134,0.3063366115093231,0.19797740876674647,-0.8514425754547119,-0.6639057397842407,0.02941298484802246,0.07462123036384583,0.3133448958396912,-0.17435067892074585,0.2361952513456345,-0.6593520045280457,0.503430187702179,-1.2478094100952148,-0.24494777619838715,-0.4124860763549805,-0.04668233543634415,-0.5036726593971252,-0.4439380466938019,0.10465969890356064,-0.11142359673976898,-0.06432059407234192,0.2908010482788086,-0.06875195354223251,-1.0501909255981443,-0.20800386369228366,0.10984056442975998,-0.8427977561950684,-1.082870602607727,-0.8966174125671387,0.9821860194206238,0.11616165190935135,0.5896611213684082,-0.6839171648025513,0.4594703912734986,0.4521682262420654,-0.9601716399192809,-1.1835767030715942,0.6611366271972656,0.0623668022453785,-0.2764432430267334,0.533719003200531,-0.3357947170734405,0.2549034357070923,0.6685282588005066,0.3634132742881775,-0.1012485772371292,0.12295300513505936,0.713467001914978,0.3933797776699066,0.6924132108688354,0.2695553004741669,0.6258718967437744,-0.21600283682346344,0.2772959768772125,-0.9303898811340332,-0.2811006605625153,-0.049589470028877265,0.2651267349720001,0.32959604263305664,1.0,0.2981990575790405,1.0,0.3662194311618805,0.5798311829566956,0.6428096294403076,0.435729444026947,0.4560104608535767,0.5452833771705627,0,1,1,1,1,1,1,1,0,0,-1,0,-1,差
5s3QUFfkw0zEBTHq,0.12286653369665144,-0.2623378336429596,0.17056627571582794,-0.046818867325782776,-0.14704035222530365,0.3447776138782501,-0.5399071574211121,-0.056315846741199486,-0.2992106080055237,-0.03357269614934921,-0.007631710264831781,0.04380190372467041,-0.5006405115127563,-0.29668989777565,-0.9506248235702516,0.1441209614276886,-0.2510012090206146,-0.2983993887901306,-0.1451241672039032,-0.07821919023990631,-0.3208349049091339,0.4782618880271912,-0.10696806758642197,-0.050514649599790566,-0.639801025390625,0.04545285552740097,0.4531472623348236,0.1993495970964432,-0.07428978383541107,-0.1504228562116623,0.1051088720560074,1.023449182510376,0.07561106979846954,-0.22103922069072726,-0.7360463142395021,-0.2527783513069153,0.4182323813438416,-0.16578371822834015,-0.7921596765518188,-0.4210641384124756,-1.0165817737579346,0.3085674345493317,-0.6833651661872864,0.183565616607666,0.2533637583255768,0.12847934663295746,-0.8737820386886597,0.041892219334840775,0.4412758946418762,0.5176531076431274,0.16799211502075195,0.002641010330989957,-0.1238543540239334,0.5408991575241089,-0.6574795246124268,-0.07031392306089401,-0.4100314080715179,0.3155493438243866,-0.3531426191329956,-0.7299884557723999,0.5564875602722168,-1.0216114521026611,0.028819048777222637,0.2439281195402145,-0.19756151735782626,-1.0958197116851809,0.05871326848864555,0.15180201828479767,-0.4709771275520325,-0.7841439247131348,-0.4980998933315277,0.2651011049747467,0.23218151926994324,0.926198184490204,-0.05521274730563164,0.6339942812919617,-0.0750577449798584,0.12708234786987305,-0.2338179349899292,0.311350017786026,0.9822980761528016,-0.35619527101516724,0.4385404586791992,0.3041554689407349,0.3930932879447937,0.8023881912231445,0.9013926386833192,0.018121572211384773,0.41085284948349,0.4761158525943756,-0.16985324025154114,-0.380785197019577,0.3374187648296356,1.3835363388061523,-0.7478436231613159,0.14312778413295746,-0.07489071786403656,0.7046540379524231,-0.12385325133800508,0.2839879393577576,0.2031218409538269,0.10533598065376283,0.27120330929756165,1.0,0.3662194311618805,0.4214469194412232,0.6428096294403076,0.39698925614357,0.3889649212360382,0.5452833771705627,0,0,0,1,0,1,0,0,0,0,-1,0,1,喜欢
Rf38m1BdtXxYoHaC,0.20653440058231354,0.15440484881401062,0.06392472982406616,-0.555878221988678,-0.5071995258331299,0.21729305386543274,0.07729081064462663,0.344464123249054,-0.2959815561771393,0.09271954745054244,0.13555505871772766,-0.0467471219599247,-0.5341413021087646,0.18711301684379575,-0.8438483476638794,-0.007353136781603099,0.14221017062664032,-0.3475659787654877,-0.389331728219986,0.4519470930099487,0.013708685524761677,0.6823932528495789,-0.1197252944111824,0.09275487065315248,-0.6831717491149902,0.05356306582689285,-0.298587441444397,-0.4264286458492279,0.3783629834651947,-0.19977743923664093,0.479254961013794,0.7582178115844727,-0.18296268582344052,0.12810476124286652,-0.8812609910964966,-0.5252621173858643,0.3571450114250183,0.2755870521068573,-0.3926079571247101,0.06482045352458954,-0.4378990232944489,0.2333893477916717,-0.6006587147712708,0.20436649024486545,0.1164972484111786,-0.18984781205654144,-0.3763158917427063,-0.4379642605781555,0.4320803284645081,0.3278370201587677,-0.5120128393173218,0.32251450419425964,-0.1647544950246811,0.4422857463359833,-0.3441150486469269,-0.08081196248531343,-0.2888084352016449,-0.27441200613975525,-0.4211259186267853,0.07988409698009491,0.29849037528038025,-0.4321413636207581,-0.14485454559326172,-0.3699390888214111,-0.3437900245189667,-0.3846198618412018,0.5711432099342346,0.16005635261535645,-0.9863989353179932,-1.1262011528015137,-0.7384077906608582,0.3567461371421814,0.3077892959117889,0.8087071180343628,-0.3957225680351257,0.16476544737815854,-0.2386931031942368,-0.4527812898159027,-0.4374388456344605,0.35288095474243164,-0.3073023557662964,-0.3450453877449036,0.3172556161880493,0.05188945308327675,-0.1453406810760498,0.11780758202075957,0.5142365097999573,-0.103364996612072,0.4192730784416199,0.4439316987991333,1.119007229804993,0.04194412380456925,0.9355604648590088,0.6548556089401245,-0.13155817985534668,0.34733206033706665,-0.32887426018714905,0.114969402551651,-0.3485293984413147,0.3329726159572601,1.0,0.6195268630981445,1.0,1.0,0.6315493583679199,0.7558326125144958,1.0,0.7211593389511108,0.5937947630882263,0.7727203965187073,1,0,1,1,1,1,1,1,0,0,1,0,1,强
