content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
q0odfkHASG48DlFj,-0.010754663497209549,-0.4873462915420532,0.027154507115483284,-0.4208741784095764,-0.2672237455844879,0.5021363496780396,-0.18128825724124908,0.22368282079696655,-0.3611120283603668,0.09334505349397659,0.28267279267311096,0.17232483625411987,-0.3215779960155487,0.19579792022705078,-0.5785439014434814,-0.22459600865840912,-0.05764887481927872,0.02442653477191925,-0.16477572917938232,0.16149015724658966,-0.07110590487718582,0.4352681040763855,-0.30225279927253723,-0.1605670303106308,-0.7501020431518555,-0.05540250241756439,0.1356610357761383,-0.6510322690010071,0.4594428539276123,-0.31047022342681885,0.15323051810264587,1.0407708883285522,0.1912553757429123,0.41887417435646057,-0.40864846110343933,-0.4313916563987732,-0.20856104791164398,-0.17032413184642792,-0.7477224469184875,-0.33704036474227905,-0.4516634941101074,0.44952329993247986,-0.21869812905788422,-0.0471741259098053,-0.2653648257255554,0.08796947449445724,-0.9380499124526978,-0.4464060664176941,0.3085227906703949,0.4874011278152466,-0.6646425724029541,0.17609678208827972,-0.4500545561313629,-0.035071875900030136,-0.6807159781455994,-0.2833096385002136,-0.21464353799819946,-0.26562410593032837,-0.5548191666603088,-0.2080838829278946,0.2710522413253784,-0.27982446551322937,0.10694390535354614,0.058576881885528564,-0.06882914900779724,-0.7176587581634521,0.51138836145401,0.6110498309135437,-0.5768382549285889,-0.889169454574585,-0.3368619978427887,-0.07276340574026108,0.0622420459985733,0.5471423864364624,-0.2872208058834076,0.3592880964279175,-0.07203660905361176,-0.31701406836509705,-0.3501088619232178,0.35524553060531616,0.2292209267616272,-0.02934686467051506,0.32595083117485046,-0.02549993246793747,-0.18863850831985474,0.9838725924491882,0.2894550561904907,0.043684445321559906,0.45944347977638245,0.7764945030212402,0.2612062394618988,-0.24981123208999634,0.45954492688179016,0.6743515729904175,-0.29441577196121216,0.42263877391815186,-0.014664647169411182,-0.08115236461162567,-0.41797584295272827,0.3403681516647339,0.5759252309799194,0.2877676486968994,0.6227402687072754,1.0,0.5456591844558716,0.6461422443389893,0.6428096294403076,0.5809862613677979,1.0,0.6972343921661377,0,0,0,1,0,1,0,1,0,1,空间
aQWJE34nl68SOfdh,-0.24983645975589752,-0.4637260138988495,0.17389154434204102,-0.7877321243286133,-0.1467905342578888,0.5631152987480164,-0.6824787259101868,0.04998151585459709,-0.12322715669870377,0.38866880536079407,0.01802167110145092,0.4447096586227417,-0.5226032733917236,0.24848206341266632,-1.0369642972946167,-0.2762907147407532,-0.3413379192352295,0.36594220995903015,-0.42496299743652344,0.6215023994445801,-0.6474399566650391,0.24907046556472778,-0.19783608615398407,0.2541857063770294,-1.4313884973526,-0.21026228368282318,0.3661717474460602,-0.7386952042579651,-0.08879905939102173,-0.13407950103282928,0.3622293472290039,1.4005770683288574,-0.013327185995876789,0.1756969690322876,-0.48444947600364685,-0.5771498084068298,-0.047152530401945114,-0.10359253734350204,-1.0491586923599243,-0.6698006987571716,-0.5892831683158875,0.39519771933555603,-0.49433276057243347,0.2732378840446472,-0.33168652653694153,0.11697286367416382,-1.1019264459609985,-0.4478301703929901,0.3081583082675934,0.2677152454853058,-0.4094585180282593,0.13501335680484772,-0.6640203595161438,0.06000789627432823,-0.7267560362815857,-0.47412359714508057,-0.05435194447636604,-0.425561785697937,-0.6708205342292786,-0.33678582310676575,0.560723066329956,-0.27946019172668457,-0.08925867080688477,0.11445379257202148,-0.006870297249406576,-0.9272594451904297,0.4077128469944,0.8188996315002441,-0.6954829692840576,-1.3132622241973877,-0.4002147614955902,0.058216799050569534,0.12969085574150085,0.4759366810321808,-0.158040851354599,0.47054776549339294,-0.09876170009374619,-0.30199453234672546,-0.6602118015289307,-0.07663900405168533,0.43718788027763367,-0.13028432428836823,0.58180171251297,0.2348925918340683,0.3624904155731201,1.1154358386993408,0.49243831634521484,-0.4198364317417145,0.5061907172203064,1.3585515022277832,0.29290738701820374,-0.06216513738036156,0.2537105977535248,1.2090955972671509,-0.4435964822769165,0.4147288501262665,0.1897897869348526,-0.07670106738805771,-0.45505833625793457,0.6395626664161682,0.4193274676799774,0.2457459270954132,0.29776573181152344,1.0,0.5456591844558716,0.7088442444801331,0.6428096294403076,1.0,1.0,0.697187066078186,0,0,1,1,0,1,1,1,0,1,空间
byzrAqxGTHVgPNij,-0.10895058512687683,-1.0008338689804077,-0.49836304783821106,-0.998197615146637,-0.3108883798122406,0.5228013396263123,-0.8972610831260681,0.03590616583824158,-0.9282412528991699,0.48589321970939636,-0.250628262758255,-0.018670907244086266,-0.09838181734085083,0.28219079971313477,-1.3589812517166138,0.24271325767040253,-0.09060750156641006,0.04873238876461983,-0.8363924026489258,1.1561506986618042,0.09567072987556458,0.8508022427558899,-0.15693412721157074,0.2792925238609314,-1.216880440711975,-0.07104505598545074,-0.4686754047870636,-0.3561025559902191,0.5089808106422424,-0.21403758227825165,0.09367953985929489,2.243126153945923,-0.6192733645439148,0.29414865374565125,-0.9433493614196777,-0.7317285537719727,-0.11100485175848007,0.08754739910364151,-0.7514039874076843,0.3626168966293335,-0.5928484201431274,0.6331405639648438,0.3636590242385864,0.736186683177948,-0.19273065030574799,0.41287505626678467,-0.9171443581581116,-1.3141404390335083,0.1322230100631714,0.9476804137229919,-0.04610539600253105,1.052180290222168,-0.7207935452461243,-0.6062688827514648,-0.6492588520050049,-0.9484154582023621,0.0381150059401989,-1.1298463344573975,-0.9679571986198425,-0.14340785145759583,0.530619740486145,0.5395505428314209,-0.11960344761610031,0.7081578373908997,0.021477878093719482,-0.8329306244850159,0.9306886792182922,1.0211092233657837,-0.9147290587425232,-0.9186703562736511,-0.648007333278656,0.10308841615915298,-0.16197530925273895,0.2577643394470215,-0.059397559612989426,0.413282185792923,-0.2295588105916977,-0.1796136498451233,-0.35109612345695496,-0.24089588224887848,-0.5108498930931091,-0.7588520646095276,0.2950855493545532,-0.10474913567304611,-0.23227202892303467,0.9765664935112,0.6503326892852783,-0.10965017229318619,0.4558737277984619,1.9651226997375488,0.9756830334663391,0.04951450228691101,1.3448902368545532,0.8307846188545227,-0.4287849962711334,0.7867059111595154,0.5072881579399109,-0.6046697497367859,-1.4284852743148804,1.6011691093444824,0.3651057481765747,0.22208508849143982,0.23612840473651886,0.38896486163139343,0.3977159261703491,0.7726129293441772,0.38918596506118774,0.7045550346374512,1.0,0.616642951965332,0,0,0,1,0,0,0,0,0,1,空间
CxdeGvOwkIoJZc47,-0.030552834272384644,-1.443288803100586,-0.4701276123523712,-0.4384470283985138,-0.4800442159175873,0.644496500492096,-0.7088651061058044,0.47733914852142334,-0.687067985534668,0.5551008582115173,0.0374869629740715,0.46659910678863525,0.08959496021270752,0.2753586769104004,-0.8692378997802734,0.4117305278778076,0.07308634370565414,0.4224015176296234,-0.3759790360927582,0.5553115606307983,0.3790457546710968,0.6984760165214539,-0.21060387790203094,-0.3641318380832672,-0.9156114459037781,0.035837266594171524,0.13688305020332336,-0.27185365557670593,0.8591997027397156,-0.11145683377981186,-0.1721251755952835,1.4770954847335815,0.3964179456233978,0.5608484148979187,-0.2830618917942047,-0.6950011849403381,0.03051203489303589,0.20835191011428833,-0.9833067059516907,0.09025111049413681,-0.5218618512153625,0.5894637107849121,0.4457450211048126,0.24885857105255127,-0.19959121942520142,0.5750964879989624,-0.8384013175964355,-0.3920968770980835,0.0373285673558712,0.41675233840942383,-0.17353476583957672,0.6640059351921082,-0.36674952507019043,-0.21844755113124847,-0.35323405265808105,-0.30500495433807373,0.13726003468036652,-0.7529168725013733,-0.7034301161766052,-0.23666207492351532,0.289823055267334,0.44077953696250916,-0.5870901942253113,0.6148406267166138,0.35710465908050537,-1.2957161664962769,0.9088755249977112,0.5903781652450562,-1.014084815979004,-0.3246387541294098,0.13304872810840607,-0.18303270637989044,-0.027326563373208046,0.43537309765815735,-0.2750673294067383,-0.018169919028878212,-0.05605125427246094,-0.19684983789920807,-0.2384319305419922,0.7287567257881165,0.2355048507452011,-0.5933901071548462,0.5466577410697937,0.44559940695762634,0.23561294376850128,1.0880202054977417,0.510241687297821,0.010787129402160645,0.4401308298110962,0.8077223896980286,0.46386709809303284,-0.09747213125228882,0.11909562349319458,0.206730917096138,-0.20642434060573578,0.6098781228065491,0.1497587114572525,-0.06554663181304932,-1.1605238914489746,1.2397488355636597,0.39322584867477417,0.26085445284843445,0.16289673745632172,0.4240824580192566,0.34985727071762085,0.558269739151001,0.38918596506118774,0.5599008202552795,1.0,0.616642951965332,0,0,0,1,0,0,0,0,0,1,空间
aiUlnBpFPRxk1erv,-0.8859054446220398,-2.511916399002075,-1.1179810762405396,-0.8759111166000366,-0.8592373132705688,1.559200644493103,-0.18614450097084045,0.1487235724925995,-1.0910141468048096,0.09500183910131454,0.37426769733428955,0.3234633505344391,-0.3761255741119385,0.39731985330581665,-1.1007637977600098,-0.06478729844093323,0.5505683422088623,0.1329791396856308,0.07683873176574707,1.01104736328125,0.41830435395240784,1.2596784830093384,-1.116375207901001,0.03474079445004463,-1.2102687358856201,-0.047392986714839935,0.49564313888549805,0.16761279106140137,0.15206220746040344,-0.34561973810195923,-0.7096561193466187,1.787933111190796,1.1385548114776611,0.5166317224502563,-0.19764450192451477,-0.4240078032016754,-0.13583889603614807,-0.4780243933200836,-0.9366752505302429,-0.36818987131118774,-0.6361795663833618,0.1535733938217163,0.599899411201477,0.590420126914978,-0.8251649737358093,0.8457258939743042,-2.382633686065674,-1.4443159103393555,0.15002472698688507,1.2199784517288208,-0.9617965817451477,0.6726118326187134,-1.5493446588516235,0.29009243845939636,-0.33146756887435913,-0.2903359532356262,0.3005189299583435,-0.5556536912918091,-2.0564064979553223,-1.5156910419464111,0.1568216234445572,-0.20992255210876465,-0.05398192256689072,0.8343425989151001,-0.16907642781734467,-1.0483343601226807,0.6458521485328674,1.7594114542007446,-0.3959428369998932,-0.025084232911467552,0.4149295687675476,-0.23817722499370575,-0.5407006144523621,0.5596155524253845,-0.3641672134399414,1.424375057220459,-0.3916016221046448,-0.14391975104808807,-0.3849818706512451,0.8875060081481934,0.2532263994216919,-0.2378758192062378,0.8356682658195496,0.3954688012599945,-0.45356446504592896,1.9915993213653564,0.18069219589233398,0.3818295896053314,0.23737557232379913,1.601152777671814,0.8673044443130493,0.248912051320076,0.1795247495174408,0.25937700271606445,0.12429821491241455,0.7217248678207397,0.4480137228965759,-0.011950897984206676,-1.4293251037597656,2.2416141033172607,0.29586276412010193,0.1993396282196045,0.179472416639328,0.38896486163139343,0.3735721707344055,0.558269739151001,0.5740431547164917,0.5599008202552795,1.0,0.616642951965332,0,0,1,1,0,0,0,0,0,1,空间
E6ACXW4jv0YcNFZK,-0.8804089426994324,-0.8390588760375977,0.19260448217391968,-0.0547248050570488,0.07305393368005753,0.7138473391532898,-0.6183485388755798,0.42637696862220764,-0.10801809281110764,0.06862881779670715,-0.145575612783432,0.21503852307796478,-0.05603627488017082,0.9210116863250732,-0.5921958684921265,-0.6855358481407166,1.5225636959075928,-0.8929442167282104,-0.19500260055065155,0.4133652448654175,-0.19518238306045532,1.3378275632858276,-1.014912724494934,0.017530402168631554,-1.0219075679779053,-0.08573952317237854,0.1750277876853943,-0.006468461826443672,1.230285882949829,-0.7917103171348572,-0.07092678546905518,1.1395570039749146,-0.39420944452285767,-0.1476530134677887,-0.47615888714790344,-0.7256660461425781,-0.5035843253135681,-0.12555767595767975,-0.23628288507461548,-0.40253251791000366,-0.32222628593444824,-0.14537763595581055,0.5397669672966003,0.5188629031181335,0.27801766991615295,-0.9915456771850586,-0.8214282393455505,-0.47592756152153015,0.08021008223295212,0.5445947051048279,-0.5824862718582153,0.36584004759788513,-0.5173271298408508,0.043112922459840775,-1.094526767730713,0.1727598011493683,-0.7436258792877197,-0.20992714166641235,-0.17660489678382874,-0.35432371497154236,-0.6954143047332764,-0.3878539502620697,-0.688772976398468,0.20296458899974823,0.1120806634426117,-0.9781491160392761,-0.18244290351867676,0.9604734778404236,-1.0894291400909424,-1.0056777000427246,-0.8541444540023804,0.6014235019683838,0.16909021139144897,0.18534284830093384,-0.699393093585968,0.278896689414978,-0.2240256667137146,-1.0665504932403564,-0.4764525592327118,1.187140703201294,-0.07938525080680847,-0.6258599162101746,0.9635565876960754,-0.5046144723892212,0.00890547875314951,1.1902226209640503,0.06046915054321289,-0.5751885771751404,-0.12830063700675964,-0.40144792199134827,1.1820465326309204,0.9213413596153259,-0.2243499755859375,0.49782684445381165,0.11568248271942139,0.1137576624751091,-1.0718427896499634,-0.7286633849143982,-0.22060340642929077,-0.0675344318151474,0.49995970726013184,0.5422677993774414,0.5176935195922852,0.5504981279373169,0.340287446975708,0.5939342379570007,0.3915072977542877,0.5809862613677979,1.0,0.616642951965332,1,0,1,1,1,0,1,1,0,1,空间
byuGfmHK5zJE06hs,-0.36841514706611633,-0.6700646281242371,-0.12795868515968323,-0.7512096762657166,-0.2746809720993042,0.4198978543281555,-0.24802424013614655,0.3144475817680359,-0.43085598945617676,0.10749386250972748,0.398624986410141,0.1302495300769806,-0.13367775082588196,0.1258479654788971,-0.6416420936584473,-0.41651371121406555,-0.015387021005153656,-0.10737685114145279,-0.12671926617622375,0.5983311533927917,0.018879147246479988,0.7153062224388123,-0.47319841384887695,0.0575881190598011,-0.9382734894752502,-0.16888444125652313,-0.09929319471120834,-0.21479825675487518,0.208256796002388,-0.2803274989128113,0.18469572067260742,1.0214346647262573,0.23209859430789948,0.43863746523857117,-0.27398839592933655,-0.21844914555549622,-0.07535809278488159,-0.5807551145553589,-0.6699767708778381,-0.35739079117774963,-0.6194100379943848,0.07096956670284271,-0.29876160621643066,0.3513150215148926,-0.41095271706581116,0.056083280593156815,-1.4112168550491333,-0.8042662739753723,0.28441423177719116,0.6784953474998474,-0.7001570463180542,0.03971961513161659,-0.4245776832103729,-0.13222172856330872,-0.5763230919837952,0.3342321217060089,0.08456797152757645,-0.6345253586769104,-0.7020342946052551,-0.2674243152141571,-0.08652181923389435,-0.45346876978874207,0.05172077193856239,-0.2943424880504608,0.09437189251184464,-0.5014327764511108,0.7768735885620117,0.9446231722831726,-0.25612473487854004,-1.0456289052963257,-0.09489476680755615,-0.5365039706230164,-0.1994396448135376,0.22248795628547668,-0.1943964809179306,0.11247444897890091,-0.45441514253616333,-0.45048537850379944,-0.5588079690933228,0.6518149971961975,0.18664690852165222,-0.2506548762321472,0.46426305174827576,0.028640154749155045,-0.0002475822693668306,1.0786901712417603,0.3298472762107849,0.12348152697086334,0.21504200994968414,0.4938989579677582,0.8109489679336548,-0.07120075076818466,0.04633935168385506,0.6424047350883484,-0.10191171616315842,0.4259400963783264,0.19308170676231384,-0.14266297221183777,-0.6736835241317749,0.6820282936096191,0.29586276412010193,0.2393750548362732,0.29884064197540283,0.38896486163139343,0.3557888865470886,0.558269739151001,0.4510350823402405,0.5599008202552795,1.0,0.616642951965332,0,0,0,1,0,0,0,0,0,1,空间
SqfW5FeUtPR6axo8,-0.5080359578132629,-0.9815731048583984,-0.3352818191051483,-0.8208571076393127,-0.3833431005477905,0.4135019779205322,-0.2238609939813614,0.055775921791791916,-1.2085570096969604,-0.2614533603191376,0.2696646451950073,-0.07264336943626404,-0.6571723222732544,-0.028789104893803596,-1.2916191816329956,-0.04457780718803406,-0.4277305603027344,-0.5546761155128479,-0.02001563273370266,0.8522984981536865,0.43885621428489685,0.6029793620109558,-0.32516705989837646,0.1981654167175293,-1.0808674097061157,-0.5106968879699707,-0.2469545155763626,-0.45429596304893494,0.1160162091255188,-0.12050238996744156,0.35639873147010803,1.2556565999984741,0.5292466282844543,0.20763130486011505,-0.8157439231872559,-0.350019246339798,0.1405387669801712,-0.6330273151397705,-1.1549828052520752,-0.3316337764263153,-1.0745160579681396,0.41220030188560486,-0.4061633348464966,0.6745108962059021,0.033430591225624084,0.5991175174713135,-1.241265058517456,-0.8349193930625916,0.7116807103157043,1.3010339736938477,-0.8177784085273743,0.5450795292854309,-0.43443796038627625,0.13391833007335663,-0.7059574127197266,-0.2511701285839081,-0.17512883245944977,-0.5235346555709839,-1.3587688207626343,-0.6050716042518616,0.040622297674417496,-0.6461870670318604,-0.41750702261924744,-0.07862786203622818,-0.5434090495109558,-0.8946546912193298,0.8516649603843689,0.7581632137298584,-0.1593938171863556,-1.2747257947921753,-0.47894760966300964,-0.4348360300064087,0.22942335903644562,0.4843771159648895,0.16452889144420624,0.24963301420211792,-0.6300382018089294,-0.5090963244438171,-0.49701669812202454,0.6837897896766663,0.41075026988983154,-0.21743035316467285,0.4801361560821533,0.42957183718681335,-0.03560289740562439,0.6791016459465027,1.1247526407241821,0.27933263778686523,0.3760758936405182,1.035117745399475,0.8428279757499695,-0.2690606117248535,0.2656309902667999,0.9302053451538086,-0.4965929687023163,0.8945181965827942,-0.22256237268447876,0.32726892828941345,-0.43304476141929626,1.020346999168396,0.3626353144645691,0.349264532327652,1.0,0.6428096294403076,0.6315493583679199,0.558269739151001,1.0,0.5599008202552795,1.0,0.616642951965332,1,0,0,1,0,0,0,0,0,1,空间
YeIuF9cEC4MHrjW1,-0.352731317281723,-0.9380084872245789,-0.20130625367164612,-0.49463528394699097,-0.37219810485839844,0.3643704652786255,-0.3031735122203827,0.1168563961982727,-0.7617572546005249,-0.05095713958144188,-0.04740920662879944,-0.06618394702672958,-0.330364853143692,0.1991959661245346,-0.8566094636917114,0.01623489521443844,-0.12643124163150787,-0.009091774933040142,0.2513900101184845,0.794199526309967,0.1534300148487091,0.5003073215484619,-0.5358576774597168,-0.06366217136383057,-0.7618954181671143,-0.33555400371551514,-0.1776662915945053,-0.5414503812789917,0.25759562849998474,0.05154694244265556,-0.07331990450620651,1.3379913568496704,0.4501042664051056,0.30503642559051514,-0.2928024232387543,-0.5498501658439636,-0.11671999841928482,-0.20447370409965515,-0.8593915104866028,-0.23741360008716583,-0.7890655398368835,0.1046147495508194,0.4068059027194977,0.49032333493232727,-0.3382134437561035,0.6732557415962219,-1.0470552444458008,-0.3848349452018738,-0.07930608093738556,0.7610535025596619,-0.4776487648487091,0.5928932428359985,-0.5788739323616028,0.05708753317594528,-0.3251330852508545,-0.06602233648300171,-0.059840258210897446,-0.5425403714179993,-0.8882907629013062,-0.39310941100120544,0.21915225684642792,-0.3347347378730774,-0.39510488510131836,0.3998057544231415,0.09400050342082977,-0.9755725264549255,0.5610655546188354,0.5052328705787659,-0.3334793448448181,-0.8070608973503113,-0.1370193064212799,-0.36413538455963135,0.09726307541131973,0.27440229058265686,-0.28098762035369873,0.8073278069496155,-0.3359178602695465,-0.21229739487171173,-0.5099701881408691,0.2810194790363312,-0.03479306399822235,-0.3213648200035095,0.5383173227310181,0.12366688251495361,0.1498226523399353,1.371322512626648,0.6103847026824951,0.04680274799466133,0.0584028959274292,1.345747709274292,0.19856294989585876,0.14045043289661407,0.26214656233787537,0.23407673835754395,-0.4445302486419678,0.25567489862442017,0.08422737568616867,0.1528686136007309,-0.6515323519706726,0.9721760749816895,0.3432208299636841,0.5511157512664795,0.32393741607666016,0.5983279943466187,0.3477860689163208,0.6019682884216309,0.517302930355072,0.5599008202552795,1.0,0.6972343921661377,0,0,1,1,0,0,0,0,0,1,空间
zR6onYWSNOjGwb8s,-0.5530952215194702,-0.7719249725341797,-0.21745657920837402,-0.5794621706008911,-0.18511731922626495,1.019007682800293,-0.27373191714286804,0.09324813634157181,-0.4224120080471039,-0.23898732662200928,-0.2176237553358078,0.30726495385169983,-0.8427084684371948,0.035257767885923386,-1.0467826128005981,-0.12445883452892303,0.3108633756637573,0.017704451456665993,0.2072942703962326,0.7277864217758179,-0.1682099848985672,0.49273595213890076,-0.47854751348495483,-0.2544403672218323,-1.0894758701324463,0.07403551042079926,0.3890954852104187,-0.43617862462997437,0.1557474285364151,-0.5492634177207947,0.23401132225990295,1.4365384578704834,0.30162352323532104,0.3138526380062103,-0.48024335503578186,0.08684204518795013,0.19687283039093018,-0.4112669825553894,-0.8889321088790894,-0.5972734093666077,-0.547617495059967,0.3269065022468567,-0.06747033447027206,0.3252599537372589,-0.14322631061077118,0.6392563581466675,-1.1570032835006714,-0.0944407656788826,-0.09139320999383926,0.5368107557296753,-0.5540119409561157,0.4797784686088562,-0.6951125860214233,0.2854441702365875,-0.6504393219947815,-0.402881383895874,-0.38035041093826294,-0.46897464990615845,-0.7287200689315796,-0.5440834760665894,0.1411721259355545,0.02378135547041893,-0.49373459815979004,0.4898412823677063,-0.1859317123889923,-0.697693943977356,0.5519322156906128,1.069677710533142,-0.659102201461792,-1.0217077732086182,-0.049313727766275406,-0.18686583638191223,0.23785381019115448,0.21469144523143768,-0.32350650429725647,0.36790838837623596,-0.5708902478218079,-0.23671022057533264,-0.535459041595459,0.2564106583595276,0.49430051445961,-0.058969683945178986,0.14114966988563538,0.27024775743484497,-0.22698816657066345,1.3671799898147583,0.4935379922389984,-0.23000678420066833,0.40041494369506836,0.9513942003250122,0.579093337059021,0.1431172788143158,0.022737722843885422,0.7467987537384033,-0.10882697999477386,0.09478633105754852,-0.3676033318042755,-0.202318474650383,-0.29082491993904114,0.758696973323822,0.3650835156440735,0.20415803790092468,0.405376136302948,0.7391592264175415,0.4788297414779663,0.5882060527801514,0.6718372702598572,0.5599008202552795,1.0,0.6622567772865295,0,0,1,1,0,1,1,0,0,1,空间
7kpDUFjOvVIxqJ6b,-0.08831498771905899,-0.5611181855201721,0.17596420645713806,-0.05372621491551399,-0.005830759182572365,0.2373184859752655,-0.2996727228164673,-0.33475518226623535,-0.26196709275245667,0.07285760343074799,0.12008845806121826,0.3345802128314972,-0.3826896548271179,0.044738367199897766,-0.8472330570220947,0.256649374961853,-0.4660443663597107,0.08112430572509766,-0.06916438043117523,0.4611130654811859,0.11234941333532333,0.42668721079826355,0.30356842279434204,0.3332218825817108,-1.2234572172164917,-0.3617572784423828,-0.0690448060631752,-0.14296787977218628,0.4485090374946594,0.02314075082540512,0.012536974623799324,0.7165567278862,-0.15921804308891296,-0.016842078417539597,-0.10196657478809357,-0.734220027923584,-0.23551888763904572,-0.36026445031166077,-0.8817126154899597,-0.14223170280456543,-1.069472074508667,-0.04186512157320976,-0.25797250866889954,0.39924290776252747,-0.25364550948143005,0.6465055346488953,-0.3630249500274658,-0.3575654625892639,0.4897211194038391,0.2932364344596863,-0.50309157371521,-0.24284549057483673,-0.09631573408842087,-0.025854330509901047,-0.4340931177139282,0.34897634387016296,-0.1405588835477829,-0.26655495166778564,-0.6392137408256531,-0.5315670371055603,-0.020775053650140762,-0.7075148224830627,-0.1746252477169037,-0.10435003787279129,-0.07973628491163254,-0.8008514046669006,0.561160683631897,0.3852200210094452,-0.48628687858581543,-0.8805543780326843,-0.34976816177368164,0.0027769843582063913,0.018308524042367935,0.1981189250946045,0.06266383081674576,0.3678532838821411,0.018154308199882507,0.269218772649765,0.06647291779518127,0.2345786988735199,0.3438817262649536,-0.29793527722358704,0.6446431875228882,0.3325338661670685,0.3293219804763794,0.8587210774421692,0.31580451130867004,-0.05938617140054703,0.06869246810674667,0.5997059941291809,0.49826598167419434,-0.28262415528297424,-0.3927946984767914,0.5109779238700867,-0.3989316523075104,0.2234792858362198,-0.08041985332965851,0.23937037587165833,-0.33791598677635193,0.46122509241104126,0.40278834104537964,0.26573479175567627,0.31750041246414185,1.0,0.3662194013595581,0.558269739151001,0.6428096294403076,0.5599008202552795,1.0,0.616642951965332,0,0,0,1,0,1,0,0,0,1,空间
wyC2XNhTqElZrOnx,-0.42586737871170044,-0.8567391633987427,-0.3208661675453186,-0.5471863150596619,0.03059498779475689,0.525066077709198,-0.652711808681488,-0.33446118235588074,-0.6506609916687012,0.25794512033462524,-0.24928943812847137,0.3027465045452118,-0.18544015288352966,-0.38054537773132324,-0.7890713810920715,0.14590629935264587,0.22482943534851074,-0.5159146189689636,-0.6648672819137573,0.6315522193908691,-0.05092698708176613,0.6553345322608948,-0.06035070866346359,0.1406937539577484,-1.5382120609283447,-0.14086832106113434,0.503136396408081,0.2401343137025833,0.06757058948278427,-0.32208412885665894,-0.1255667358636856,1.2277308702468872,0.06450063735246658,0.42015010118484497,-0.46892279386520386,-0.3126504719257355,0.00858303066343069,-0.17033536732196808,-0.6980425715446472,-0.20872294902801514,-0.9157209992408752,0.820889413356781,-0.09593468904495239,0.7159522771835327,0.260833203792572,0.005540958605706692,-0.9496729969978333,-0.39585262537002563,0.268005907535553,0.7046839594841003,-0.10472873598337173,0.31121373176574707,-0.09936896711587906,-0.10715688019990921,-0.892942488193512,-0.2979404032230377,0.3576277792453766,-0.5656882524490356,-0.5874432325363159,-0.4713267385959625,0.10020633041858673,-0.6945350766181946,-0.7270759344100952,0.1898539960384369,0.0942007526755333,-0.9163653254508972,0.16196492314338684,0.9729093313217163,-0.5711036920547485,-0.7939394116401672,-0.3412497937679291,-0.07908660918474197,0.0031561085488647223,0.49555233120918274,-0.3513939678668976,0.46067386865615845,-0.38671875,-0.17994283139705658,-0.20749510824680328,0.1038711816072464,0.7457243204116821,-0.18513040244579315,0.3323225975036621,0.19826403260231018,0.05019383504986763,0.9395171999931335,0.8186548352241516,-0.0022240770049393177,0.31983479857444763,0.5101119875907898,0.7569686770439148,-0.12876783311367035,-0.11032494157552719,0.35542455315589905,-0.22374902665615082,0.8878728151321411,-0.20926572382450104,0.21436071395874023,-0.3944541811943054,1.0908071994781494,0.29586276412010193,0.20280086994171143,0.27591097354888916,0.38896486163139343,0.340287446975708,0.558269739151001,0.38926804065704346,0.5599008202552795,1.0,0.616642951965332,0,0,0,1,0,0,0,0,0,1,空间
