content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
bZ8dcuQ032YUMsmp,-0.4289441406726837,-0.3769388496875763,-0.030461039394140244,-0.4614510834217072,-0.05000067129731178,0.23906737565994265,-0.0309272613376379,0.0498710460960865,-0.6742398142814636,-0.13874591886997226,-0.05120433494448662,-0.32744047045707697,-0.6497248411178589,-0.09046614170074464,-0.9031565189361572,-0.07635542005300522,-0.5653623342514038,-0.4483703374862671,0.1958228498697281,0.6828950643539429,0.339610755443573,0.2337304204702377,-0.027870185673236847,0.28378093242645264,-0.734106183052063,-0.11934670805931093,-0.2690700590610504,-0.455264538526535,0.227858304977417,0.03884147480130196,0.7334262132644653,0.7602194547653198,0.039297215640544884,-0.0038794171996414657,-0.5541156530380249,-0.06360935419797897,0.6748996376991272,-0.5059412717819214,-0.03993173688650131,-0.16583497822284698,-0.8566191792488098,-0.08874790370464325,-0.5936142802238464,0.4571270346641541,0.01892752014100552,0.2223668396472931,-0.5761370062828064,-0.8645421266555786,-0.1000928431749344,0.3486810326576233,-0.6882824301719666,0.10488120466470717,-0.13642533123493195,-0.06557409465312958,-0.3465871512889862,-0.06632483750581741,-0.7567663192749023,-0.2791977524757385,-0.3961841464042664,0.028625233098864555,0.12825672328472135,-0.4364548027515411,0.04301121085882187,-0.06579294055700302,-0.4982039630413056,-0.08465923368930818,0.11345981806516647,0.22229760885238647,-0.2739248275756836,-0.6795199513435364,-0.7121606469154358,-0.11135247349739076,0.026388444006443024,-0.3049745559692383,0.4086546301841736,-0.07063092291355133,-0.1461961269378662,-0.015567077323794363,-0.1642766296863556,0.29725709557533264,0.1991303116083145,-0.3304347097873688,0.35675925016403204,-0.11279473453760147,-0.33292266726493835,0.06630098074674606,0.645374059677124,-0.06893535703420639,-0.3832408487796784,0.5239529609680176,0.7365046739578247,0.18103358149528506,0.444534569978714,0.3431711196899414,-0.21756410598754886,0.05357063189148903,-0.17406649887561798,0.38048017024993896,-0.30134499073028564,-0.054982975125312805,0.2896409034729004,0.2981990575790405,1.0,0.4155861735343933,0.4733456373214722,0.7391740679740906,0.517302930355072,0.5264914035797119,0.6511478424072266,0.5965928435325623,1,0,0,0,0,0,0,0,0,0,0,0,0,
x1dVuLUwpRgPk94W,-0.12003068625926973,-0.4193015098571777,0.4893589019775391,0.08981607854366302,0.2406321913003921,0.4721457660198212,0.04413808137178421,-0.19464229047298431,-0.20482978224754333,-0.17780113220214844,-0.19140847027301788,-0.06765095889568329,-0.11632762849330902,0.1367369145154953,-0.4341060817241669,0.2794631421566009,0.0872243121266365,-0.4983175992965698,0.16338904201984406,0.16321875154972074,0.10771604627370834,0.3977691829204559,0.10046763718128204,0.2256296277046204,-0.25425010919570923,-0.23503340780735016,0.1663302481174469,0.1421845257282257,0.6559905409812927,-0.17044207453727722,0.3197054862976074,0.17291943728923798,-0.03523771092295647,-0.007388751488178968,-0.1749606728553772,-0.3160165548324585,0.23439109325408936,-0.4710582792758942,0.20394352078437805,-0.2755186855792999,-0.5078040957450867,-0.23668260872364044,-0.09056047350168228,0.2690749764442444,-0.12828250229358673,0.01574416644871235,-0.025266805663704872,-0.4359371662139893,-0.09684594720602037,0.356269508600235,-0.5988699197769165,0.08642052859067917,-0.10018736124038696,-0.11864806711673735,-0.3865140676498413,0.3106049597263336,-0.533893883228302,-0.07407795637845993,0.2960907220840454,-0.3114204704761505,-0.25518640875816345,-0.6504401564598083,-0.04470217227935791,-0.1267322450876236,-0.1653476059436798,-0.3809328675270081,-0.417435348033905,-0.027392510324716568,-0.16222107410430908,-0.16684892773628235,-0.3440591394901276,0.11698860675096512,0.08094508945941925,-0.29239070415496826,0.3609434366226196,-0.1873246431350708,0.09824133664369583,0.1132093071937561,0.5187734961509705,0.5038444995880127,0.02170543372631073,-0.07770735025405884,0.299134761095047,-0.2078937590122223,-0.052264120429754264,0.19735829532146454,-0.14057961106300354,-0.1360459178686142,-0.38133370876312256,-0.044679030776023865,0.4767506122589111,0.404028445482254,-0.35787564516067505,0.2542497217655182,-0.287365585565567,-0.30886110663414,-0.3437967896461487,-0.17860545217990875,0.020686585456132892,-0.4843255281448364,0.374901294708252,0.4659514427185058,1.0,0.35086536407470703,0.4733456373214722,0.6357628703117371,0.33647435903549194,0.4417784214019776,0.3855922222137451,0.3818222284317017,1,0,0,0,0,0,0,1,0,0,-1,0,0,
KiEB6F057lqGVwHJ,-0.15700173377990725,-0.3937739729881287,0.17549185454845428,-0.4563495218753815,-0.35198158025741577,0.030696878209710118,-0.06395445764064789,0.6700806617736816,-0.5772966742515564,0.2021532952785492,-0.1962175816297531,-0.07647806406021118,-0.37153488397598267,-0.2553740441799164,-0.5490131378173828,-0.013785612769424915,-0.10531292110681534,-0.6354018449783325,0.20440725982189176,0.40241989493370056,0.495875746011734,0.08431820571422577,-0.2628434002399445,-0.0077045559883117684,-1.241427659988403,0.15240682661533356,0.3094509840011597,-0.7285580039024353,1.3033926486968994,0.09474939852952956,0.2055056393146515,1.2128968238830566,0.29015374183654785,0.6022028923034668,-0.26151275634765625,-0.3565851449966431,0.4781812131404877,-0.1028766855597496,-0.18886423110961914,-0.0461091510951519,-1.2178409099578855,0.610383152961731,-0.14429223537445068,0.3583844006061554,0.1245964765548706,-0.5430918931961061,-0.5630618333816528,-0.5984216928482056,-0.2819136679172516,0.1820899099111557,-0.7562664747238159,-0.14531031250953674,0.33930858969688416,-0.32452821731567383,-0.4092509150505066,0.07126164436340332,-0.4762811660766602,-0.6396762132644653,-0.2900813221931457,0.3720179796218872,-0.2289346009492874,-0.7347248792648315,-0.7438372373580933,-0.23670704662799835,-0.10719988495111464,-0.8331799507141113,0.3903373777866364,0.4351430833339691,-1.2944706678390503,-0.9785444140434264,-0.7308565974235535,-0.26804837584495544,0.2941254675388336,-0.11360213905572893,-0.3714011609554291,-0.3829408288002014,-0.028347384184598926,-0.3034236431121826,-0.19996711611747744,0.5707324743270874,0.4506762623786926,-0.025831198319792747,0.4947925209999085,0.07183324545621872,-0.7289450764656067,0.13165083527565002,0.6781918406486511,0.19086594879627228,-0.12226061522960666,-0.2964865565299988,0.8545612096786499,-0.4116354882717133,-0.4358440041542053,0.12696056067943573,-0.008535471744835377,0.4516749382019043,-0.30672916769981384,-0.0976630672812462,-0.3577711284160614,-0.28058767318725586,0.19258713722229004,0.3403171300888061,1.0,0.35592886805534363,0.4733456373214722,0.3850879669189453,0.33647435903549194,0.3106648325920105,0.3859342336654663,0.3618144690990448,1,0,0,0,0,0,0,0,0,0,1,0,1,不高
0HoOjw4IiQfDBeJn,0.5863511562347412,0.10755501687526704,0.1571192890405655,-0.7509371638298035,-0.5562369227409363,0.1906022280454636,0.10033228993415833,0.5129705667495728,-0.4840898513793945,-0.07430653274059296,0.4037635326385498,-0.0662984549999237,-0.5231751203536987,0.028020044788718224,-0.9465563893318176,-0.1321192979812622,-0.054665476083755486,-0.19967348873615265,-0.325103759765625,0.6360220909118652,0.32513949275016785,0.8995218276977539,-0.10997503250837326,0.1340455561876297,-1.235353946685791,-0.03485383465886116,-0.2755635380744934,-0.6242837309837341,0.6628041863441467,-0.32120785117149353,0.3641001880168915,0.8609892129898071,-0.10369709134101868,0.003112093545496464,-0.7046013474464417,-0.3918305337429047,0.301325261592865,0.09528728574514388,-0.6798884272575378,0.17892824113368988,-0.5448406934738159,0.3374678790569305,-0.4705297648906708,0.3536482155323029,0.03404203802347183,-0.13875268399715426,-0.45696675777435297,-0.5709876418113708,0.3533438444137573,0.4557506144046784,-1.0177236795425415,0.28337034583091736,-0.10891245305538176,0.4468642771244049,-0.6309460401535034,0.12570950388908386,0.14483466744422913,-0.5960298776626587,-0.5737720727920532,0.330034077167511,0.3850758373737335,-0.3935651183128357,-0.3750324249267578,-0.8220740556716919,-0.3387745022773743,-0.017255736514925957,1.3817050457000732,0.5335040688514711,-1.1510688066482544,-1.4670190811157229,-0.7166789770126343,-0.032786190509796136,0.2438876032829285,0.6425459384918213,-0.5215724706649779,-0.07060100883245468,-0.4255065619945526,-0.461583822965622,-0.8021336197853088,0.08119259029626846,-0.2408808320760727,-0.4937883913516998,0.4317841529846192,0.1208854243159294,-0.407744973897934,0.3867872953414917,0.3864907324314117,-0.08253136277198793,0.4485156834125519,0.3446682691574097,1.488210678100586,0.1417076140642166,0.7950135469436646,0.5798263549804688,0.3960916996002197,0.4311952590942383,-0.1516159325838089,0.14677077531814575,-0.4818968772888184,0.228824719786644,1.0,0.2981990575790405,1.0,0.3739539980888367,0.4733456373214722,0.5295817852020264,0.4938985705375672,0.5633089542388916,0.6205543875694275,0.5548220872879028,1,0,1,1,0,0,1,1,0,0,-1,0,-1,高
P9DGiOtaxCEJTlvd,-0.3684450089931488,0.18036790192127228,0.646712601184845,-0.6654763221740723,-0.09986253827810287,0.4287462532520294,-0.1883828490972519,-0.02716970443725586,-0.21951782703399655,-0.4209238588809967,0.18872912228107447,-0.5338455438613892,-0.6999741196632385,-0.5109427571296692,-0.9422278404235841,0.20707477629184726,-0.8006262779235841,-0.7977471947669983,0.5125830769538879,0.6613829135894775,0.5068177580833435,0.9635961055755616,-0.2600248157978058,0.441316694021225,-1.0389453172683716,-0.04695931077003479,-0.1198309287428856,-0.09815305471420288,0.36617645621299744,-0.4515095055103302,0.9128081798553468,0.5363264679908752,-0.2457393556833267,0.05077608302235603,-1.1824723482131958,-0.155221626162529,1.2596255540847778,-0.1684754639863968,-0.04584914445877075,-0.8502020835876465,-1.5856314897537231,-0.1634541004896164,-0.7281684279441833,0.10277855396270752,0.24450643360614774,-0.47824242711067205,0.018166342750191692,-0.382472425699234,-0.0016122659435495734,0.2576781213283539,-0.5539718270301819,0.3593804538249969,0.007899452932178974,0.28186413645744324,0.14412520825862885,0.8193429112434387,-0.5286423563957214,-0.04165519028902054,0.627550482749939,0.21740961074829104,0.4377489984035492,-1.3591467142105105,-0.06224559620022774,-1.1018645763397217,-1.1524780988693235,0.2607572376728058,0.014481186866760254,-0.4615106880664826,-1.0704556703567505,-0.12327128648757935,-0.4631083309650421,0.08940418809652327,0.010555759072303772,-0.06758236885070801,0.27103981375694275,-0.6624502539634705,-0.4566290378570557,-0.05400180816650391,0.10482265800237656,0.8363058567047119,0.10692770034074783,0.13774935901165009,0.28955262899398804,-0.0050343102775514134,-0.5884426236152649,-0.8751311302185059,0.490851491689682,-0.23121823370456696,-0.2641278505325317,-0.7096622586250305,1.3309546709060671,0.2424002885818481,0.21783463656902316,0.4601111114025116,0.18004949390888214,0.005383764859288931,-0.27963873744010925,0.7391460537910461,0.2839551866054535,-0.08363846689462663,0.5708385705947876,0.3241397738456726,1.0,0.15946009755134585,0.4733456373214722,0.13201522827148438,0.33647435903549194,0.3363508880138397,0.20745116472244265,0.2921716272830963,1,0,1,0,0,0,0,0,0,0,0,0,0,
zX5EuTFkwIDr6Lyq,-0.17084625363349915,-0.12760306894779205,0.03312479704618454,-0.420253187417984,0.035982247442007065,0.218964159488678,-0.14208915829658508,0.17445749044418335,-0.3074612617492676,-0.004897349514067173,-0.00931606348603964,-0.07411549985408783,-0.5631054043769836,-0.006660940125584602,-0.7042176127433777,-0.11205489933490753,-0.4500957131385803,-0.5228123068809509,0.22101591527462008,0.4012010395526886,0.12241719663143158,0.07824323326349257,-0.012898643501102923,0.17389708757400513,-0.5266736745834351,0.07165257632732391,-0.10913190245628357,-0.3917499780654907,0.22101180255413053,0.04987860843539238,0.6102107763290405,0.4924591481685638,0.02358151227235794,-0.001953757368028164,-0.3770427703857422,-0.15709546208381653,0.5704579353332521,-0.2810492813587189,0.08174265176057817,-0.041434645652771,-0.4504689574241638,0.04938703775405884,-0.5409944653511047,0.33031779527664185,0.13667184114456174,-0.0008503710851073265,-0.2627694606781006,-0.5556642413139343,-0.13469946384429932,0.3760285973548889,-0.593148946762085,0.1561139076948166,-0.08174925297498703,0.051706306636333466,-0.22310343384742734,-0.002809464931488037,-0.6983739733695984,-0.2131052315235138,-0.1946037858724594,0.1965264528989792,0.18295852839946747,-0.2732343077659607,-0.03542302921414375,-0.18456436693668365,-0.3720825910568237,-0.10594028234481813,0.007078319787979127,0.15742404758930206,-0.4221023619174957,-0.6176744699478149,-0.6475075483322144,0.06559372693300247,-0.0279462281614542,-0.22165969014167786,0.09938277304172516,-0.2612256109714508,0.003951163962483406,-0.0335240438580513,-0.23611900210380554,0.2196088433265686,0.04424355179071426,-0.15542322397232056,0.05530297383666039,-0.09419962018728256,-0.3956384062767029,-0.060919970273971565,0.4028195738792419,-0.0652463361620903,-0.3046124577522278,0.3504866659641266,0.6774875521659851,0.10165739059448242,0.4734075367450714,0.28102460503578186,-0.10289347171783447,-0.08036573231220245,-0.3625328242778778,0.3502936065196991,-0.1813577860593796,-0.1319061517715454,0.4155418276786804,0.2981990575790405,1.0,0.3967991173267365,0.4733456373214722,0.7391740679740906,0.33647435903549194,0.5264914035797119,0.4761271774768829,0.5667315721511841,1,0,0,0,0,0,0,0,0,0,1,0,0,
Rh5ew3NpfDGyul18,0.3708762526512146,-0.18987566232681274,0.2199721336364746,-0.9196664690971376,-0.743862509727478,0.29835236072540283,0.2287682145833969,0.3026187121868133,-0.6349357962608337,-0.2764807939529419,0.33531278371810913,0.005946006160229445,-0.6077802777290344,0.18172703683376312,-0.5773870944976807,-0.06277090311050415,0.17602328956127167,-0.459409773349762,-0.4061897993087769,0.2769201993942261,0.32531726360321045,0.7762907147407532,-0.11080950498580933,0.5008720755577087,-0.9355636835098268,-0.0036387634463608265,-0.14407137036323547,-0.7342697978019714,0.6253333687782288,-0.2039726823568344,0.3951159119606018,0.6466333866119385,-0.11302319914102554,-0.2590988576412201,-0.7962363362312317,-0.4032220244407654,0.20892997086048126,-0.023800071328878403,-0.6259680986404419,-0.2177390605211258,-0.4944795072078705,0.4797707796096802,-0.33095699548721313,0.5420179963111877,0.011627063155174257,-0.4426016509532929,-0.5992791056632996,-0.6826731562614441,0.32697829604148865,0.21143032610416407,-0.7410982847213745,0.237159863114357,-0.20673784613609314,0.18787477910518646,-0.5451114177703857,-0.2756446599960327,-0.04105247929692269,-0.6527659893035889,-0.39419761300086975,0.3949052393436432,0.16567164659500122,-0.7358541488647461,-0.06662744283676147,-0.6392080783843994,-0.3563777208328247,-0.19692286849021912,0.9157292246818542,0.588980495929718,-0.8595554828643799,-1.1621229648590088,-0.9229993224143982,0.10312594473361968,0.2082752883434296,0.7485864758491516,-0.35179030895233154,-0.1451423168182373,-0.4537622630596161,-0.403128981590271,-0.630244255065918,0.39063376188278204,-0.3021813929080963,-0.15240082144737244,0.544049084186554,-0.2019823044538498,-0.4670092463493347,-0.08478463441133499,0.174875870347023,-0.24886152148246765,0.3886196613311768,0.34831225872039795,1.2425285577774048,0.486164391040802,0.8899996280670166,0.6449088454246521,0.33231818675994873,0.34226712584495544,-0.057384774088859565,-0.18036222457885745,-0.33287447690963745,0.12377680838108066,0.5171236991882324,0.3541547060012817,1.0,0.3675698637962341,0.4733456373214722,0.642781138420105,0.3771517276763916,0.5681285858154297,0.4772617518901825,0.5419266223907471,1,0,0,0,0,0,1,0,0,0,1,0,0,
1gdJAbFqBsuYnOo0,-0.2692212462425232,0.8059493899345398,0.6123709082603455,-0.246882438659668,-1.1030653715133667,-0.22363005578517914,0.3807552754878998,0.17054483294487,-0.5742800235748291,-0.3048411011695862,0.5361467599868774,-0.07612176984548569,-0.9541708827018738,0.11693006008863448,-0.8147894740104675,-0.41576024889945984,-0.04419668391346932,-0.604245662689209,0.014656079933047296,-0.18691937625408173,-0.31168481707572937,1.5639928579330444,-0.8424646854400635,0.8213328719139099,-0.4636854529380798,-0.11783039569854735,-0.27030107378959656,-0.7750835418701172,0.5739116668701172,-0.478040337562561,1.1800436973571775,-0.07716603577136992,0.7422802448272705,0.4549523591995239,-1.127265214920044,-0.10746560245752336,1.1978492736816406,-0.3696838021278381,0.3782347738742829,-0.08710435777902603,-0.7646108865737915,-0.9199103116989136,-1.1155222654342651,0.7021954655647278,0.231419250369072,-0.12300705909729005,-0.7000558376312256,-0.695604145526886,0.6480920314788818,0.053796812891960144,-1.0392539501190186,0.405736654996872,0.40969756245613104,0.9916005730628968,-0.01823611371219158,0.9140991568565368,0.5381953120231628,-0.3010464012622833,-0.2512316405773163,0.5338376164436339,-0.09398531913757324,-1.1900420188903809,0.08242067694664001,-1.5624244213104248,-1.1232236623764038,-0.4437919855117798,0.8694596290588379,-0.4870744943618774,-0.7467913031578064,-1.3052606582641602,-1.221513748168945,0.8852808475494385,0.30044522881507874,1.0133037567138672,-0.0757337436079979,-0.0351741723716259,-0.5037646293640137,-0.4479020833969116,-0.1483289748430252,0.8552160263061523,0.040743693709373474,0.2945388555526733,0.06056198850274086,0.23660707473754886,-0.732431173324585,-0.7785336375236511,0.044953584671020515,0.465251088142395,0.3410869538784027,-0.1892226040363312,1.6953635215759275,0.15431922674179074,0.7928578853607178,0.19243095815181727,-0.2105146050453186,0.25273305177688604,-0.5336435437202454,0.2050704061985016,0.3994635939598084,-0.18758684396743772,0.435454785823822,0.2981990575790405,1.0,0.34564584493637085,0.5456591844558716,0.2267371416091919,0.6095668077468872,0.23309765756130216,0.31937140226364136,0.3764038980007172,1,0,0,0,0,1,0,0,0,0,0,0,0,
CjDUgQP51uiW9qOM,-0.06029660627245902,-0.42977428436279297,0.4629118740558624,-0.9842849969863892,0.5905900597572327,1.0995535850524902,0.13348110020160675,-0.09737154841423036,-0.6123643517494202,-0.5202096700668335,0.1122698038816452,-0.2786019444465637,-0.4997760653495789,0.1003384292125702,-0.7811071872711182,0.2498747706413269,-0.13619408011436462,-1.1289006471633911,0.14967232942581174,-0.24905309081077576,0.19373969733715055,0.2492572367191315,-0.21068309247493744,0.4866831004619598,-0.4852751791477203,-0.6704369783401489,0.2775118947029114,-0.10408545285463333,0.7640561461448669,-0.7662408947944641,0.8233547806739807,0.18178845942020416,0.2632797956466675,-0.0978950709104538,-0.7051767110824585,-0.15676330029964447,0.6423153281211853,-0.9008952975273132,0.3544698655605316,-0.5773888230323792,-0.9388210773468018,0.06308796256780624,-0.4834808111190796,0.5628146529197693,0.1820010989904404,-0.4694684147834778,-0.2848579585552216,-1.333668231964111,-0.27738574147224426,1.253369688987732,-1.3901684284210205,0.4196599721908569,-0.05997821316123009,-0.2502437829971313,-1.0653630495071411,-0.15506476163864136,-0.15632961690425873,0.2090088278055191,0.4717951118946075,-0.3531227111816406,-0.567514181137085,-0.9221772551536559,0.021171418949961662,-0.3984815776348114,-0.34328052401542664,-0.2791624367237091,-0.5582259297370911,0.0031017607543617487,-0.11081361025571823,-0.03256943076848984,-0.984156608581543,-0.1136614829301834,-0.3501564264297485,-0.711653470993042,0.5238052010536194,-0.8953658938407898,0.02530464343726635,0.06563711166381836,0.6933349967002869,1.0111981630325315,0.1981151252985001,0.2199002355337143,0.35499170422554016,-0.08213171362876892,-0.7961911559104919,-0.6789742112159729,-0.4027840495109558,-0.2664015293121338,0.0967446267604828,-0.3851685523986816,0.830535888671875,0.6927728056907654,-0.05832424387335777,0.7449506521224976,-0.5832477211952211,0.1026223599910736,-0.8173081874847412,-0.5713051557540894,0.21122178435325625,-1.3909026384353638,0.39322584867477417,0.2981990575790405,1.0,0.2117958664894104,0.4733456373214722,0.5464769005775452,0.33647435903549194,0.5153871774673462,0.23674122989177704,0.5511289834976196,1,0,0,0,0,0,0,0,0,0,1,0,0,
AKCxIPtYa9Ld1uEj,0.7501724362373352,-0.013849125243723392,0.24498336017131805,-0.6998558044433594,-0.594749391078949,0.3703427612781525,0.13139484822750092,0.3120900392532349,-0.4725965857505798,-0.04147005081176758,0.3003564774990082,-0.08835987746715546,-0.4297523498535156,0.028693279251456264,-0.5546934008598328,0.1606939136981964,0.049800895154476166,-0.027109134942293167,-0.42126792669296265,0.3129950165748596,0.7567692995071411,0.8418622612953186,0.2489659488201141,0.547962486743927,-0.6541260480880737,-0.0825660303235054,-0.3433713018894196,-0.6270893216133118,0.5465724468231201,-0.1938081532716751,0.2500092685222626,0.5985994338989258,-0.048664048314094537,-0.2921668887138367,-0.6022390127182007,-0.2172406613826752,0.3373481333255768,-0.034975994378328316,-0.660393476486206,0.03540333732962608,-0.36857348680496216,0.3811935186386109,-0.4176798164844513,0.4623857438564301,-0.19117799401283264,-0.06112314388155937,0.14598716795444489,-0.5045577883720398,0.3441584706306457,0.00947510078549385,-0.6953609585762024,0.07070489227771759,-0.0027717449702322483,0.5763658881187439,-0.5661992430686951,0.14775992929935455,0.009922095574438572,-0.5657804012298584,-0.12045259028673172,0.4136596918106079,0.24417160451412198,-0.5563955307006836,-0.06489245593547821,-0.6995280385017395,-0.4147723317146301,-0.20171926915645602,0.9964338541030884,0.023713011294603348,-0.8138733506202698,-0.8807623982429504,-0.5581800937652588,-0.018799226731061932,0.4974497556686402,0.6601602435112,-0.3536951243877411,-0.17993853986263275,-0.2751927077770233,-0.13843247294425964,-0.3404398858547211,0.4362149238586426,-0.10250016301870346,-0.3438386619091034,0.4993182718753815,-0.12139403820037843,-0.2919507920742035,-0.16083857417106628,0.2636524438858032,-0.15219274163246155,0.3165639638900757,0.06966517120599748,1.4466494321823118,0.2413580417633057,0.4197802841663361,0.4520656764507294,0.1676902174949646,0.18972234427928925,-0.030995935201644894,-0.13550619781017306,-0.16812501847743988,0.026497455313801762,0.5448998212814331,0.2981990575790405,1.0,0.3425866365432739,0.5203558206558228,0.5184886455535889,0.4852654039859772,0.3931400179862976,0.3880061805248261,0.6541013121604919,1,0,0,0,0,0,1,0,0,0,-1,0,0,亲民点
A7fwFlMPs0SBR6pi,0.07176322489976883,-0.21821089088916776,0.2437458038330078,-0.1010436937212944,-0.1752185970544815,0.3094562590122223,0.2080166190862656,-0.0653727725148201,-0.511752188205719,-0.24465066194534305,-0.000627916946541518,0.11976195126771927,-0.4130945205688477,-0.18636389076709747,-0.2517891824245453,-0.1288512796163559,0.5021128654479979,-0.31172975897789,0.13144369423389435,0.21807323396205905,0.03973611816763878,0.6764863133430481,-0.2441761940717697,0.12238389253616333,-0.7664923667907715,-0.13578131794929504,0.19589173793792725,-0.10777580738067627,0.7862607836723328,-0.4968732595443726,0.06017968431115151,0.4189132750034332,-0.03905479982495308,-0.047494273632764816,-0.4379209578037262,-0.03776878118515015,0.1187022402882576,-0.3559083640575409,-0.5243285298347473,-0.34258976578712463,-0.5902395844459534,0.0709371492266655,0.007703319191932678,0.28359106183052063,-0.24115467071533206,-0.19340544939041135,-0.3093072474002838,-0.0798327773809433,0.21569067239761355,0.20075567066669464,-0.6351795196533203,0.13750343024730682,0.08795168995857239,0.2990225851535797,-0.441310316324234,0.41245421767234797,-0.09967762231826782,-0.5080559253692627,-0.16215717792510986,0.16359226405620575,-0.011121455579996107,-0.9862137436866759,-0.5580738186836243,-0.5044392943382263,0.04929805919528008,-0.5540996789932251,0.5811376571655273,0.4214942157268524,-0.6029849052429199,-0.6595001816749573,-0.2919786870479584,-0.06281845271587372,0.21889770030975345,0.3050074875354767,-0.2540347874164581,0.12703417241573334,-0.4221327602863312,-0.2410160154104233,-0.30087852478027344,0.3788408041000366,0.1127331480383873,-0.18427889049053192,0.3634131848812103,-0.35716840624809265,-0.049083869904279716,0.6863973736763,0.046724855899810784,-0.17526870965957642,-0.1248924508690834,-0.1978546977043152,0.7968177199363708,0.2225875109434128,-0.4011225700378418,0.404818058013916,0.11214997619390488,-0.1270679235458374,-0.3162267506122589,-0.23937731981277466,-0.07068607956171036,0.042124122381210334,1.0,0.4240605235099793,0.3284608721733093,0.2987980842590332,0.3196117579936981,0.4631975293159485,0.3771517276763916,0.4193274676799774,0.4772617518901825,0.4507952928543091,0,0,1,0,0,0,1,1,0,0,1,0,-1,贵
r2QAhgfFoW3KbT5l,0.4944522082805634,0.3958331346511841,0.19195495545864105,-1.074427843093872,-1.2418274879455566,0.4689953029155731,0.21307989954948425,0.27511700987815857,-0.8373214602470398,-0.04503817111253738,0.7620203495025635,-0.6091848611831665,-0.5387401580810547,0.33944085240364075,-0.569330096244812,-0.2626456320285797,0.1589270681142807,-0.2808637619018555,-0.7110150456428528,0.4414148926734924,0.511843204498291,2.1922202110290527,-0.7747035026550293,0.8558870553970337,-1.2364424467086792,-0.4481820464134216,-0.5089838504791261,-0.5150567293167114,0.3167737126350403,-0.985131859779358,0.8228710889816284,1.1066901683807373,0.6661623120307922,0.26348450779914856,-1.3113689422607422,-0.7296918034553528,0.9101772904396056,-0.16728755831718445,-0.2837157249450684,0.4884237349033356,-0.9803394079208374,0.28916940093040466,-1.027466058731079,0.2733703255653381,-0.22970575094223025,-0.888851523399353,-1.0780534744262695,-1.461986422538757,0.6713429689407349,0.2184184044599533,-1.6259156465530396,0.8473454713821411,-0.21218490600585935,1.1848281621932983,-0.5353783369064331,0.5649044513702393,1.3874963521957395,-0.348245769739151,-1.1516708135604858,0.1044783666729927,0.12813279032707214,-1.2631936073303225,-0.18031808733940125,-1.1910942792892456,-1.2103719711303709,-0.4010801613330841,1.09220290184021,-0.5710123181343079,-1.2218810319900513,-1.0499345064163208,-1.2091792821884155,0.6717366576194763,0.3350084722042084,0.9618463516235352,-0.9265271425247192,0.5120272636413574,-0.7211430072784424,-0.786620557308197,-0.06563638150691986,1.0148721933364868,0.03588642179965973,0.195405587553978,1.2773151397705078,0.1461494415998459,-0.8901642560958862,-0.789264440536499,0.267271101474762,0.4227800071239472,0.868843674659729,-0.3012444078922272,2.0690469741821294,0.9245668053627014,1.7930527925491333,0.9961112141609192,0.4976928234100342,1.0720882415771484,-0.6046707630157471,-0.2236822545528412,-0.08237510919570923,0.18526437878608704,1.0,0.2641662955284119,0.6420144438743591,0.2987980842590332,0.4368045330047608,0.6105988025665283,0.4341740608215332,0.498853862285614,0.4772617518901825,0.5560446977615356,1,0,1,0,0,0,1,1,0,0,1,0,0,
