content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
IpYUKewW9ovEXZtJ,0.2933352291584015,-0.14754562079906464,0.2818135619163513,-0.45351290702819824,-0.39914217591285706,0.7959139347076416,0.3791320323944092,0.010228505358099937,-0.4028456211090088,-0.23466329276561737,0.0027585781645029783,-0.14876645803451538,-0.37106046080589294,-0.48183080554008484,-0.6502436995506287,0.5347713232040405,0.10853516310453415,-0.2551026940345764,0.006128339562565088,0.41052713990211487,0.5669434070587158,0.20911575853824615,-0.18425963819026947,-0.14661334455013275,-0.4282933175563812,-0.11794666200876236,0.6187393665313721,-0.5647884011268616,0.5328646302223206,-0.2178664207458496,-0.1619325876235962,1.074080228805542,0.4659549295902252,0.0061514489352703094,-0.7050327062606812,0.11655029654502869,0.24578988552093506,0.10424938797950745,-0.4431037902832031,-0.7811403870582581,-0.6546953320503235,0.6055211424827576,0.22925850749015808,0.1571056991815567,0.11727265268564224,-0.168948695063591,-0.5763885974884033,-0.10527362674474716,-0.06925757229328156,0.5137661099433899,-0.22844776511192322,0.3859163224697113,-0.10598747432231903,0.1641300916671753,-0.4122852683067322,-0.2541043162345886,-0.5875159502029419,-0.22363419830799103,-0.00942717120051384,-0.4903896749019623,0.11582132428884506,-0.8949719667434692,0.09954091161489487,-0.02193671092391014,-0.26909705996513367,-0.44194772839546204,0.0767451748251915,0.611555278301239,-0.29539358615875244,-0.38062262535095215,-0.3785555362701416,-0.20450922846794128,0.09027266502380371,0.788976788520813,-0.1974390745162964,0.30327484011650085,-0.2523858845233917,0.47521963715553284,-0.1043040007352829,0.40127936005592346,0.27458515763282776,0.07786670327186584,0.29818928241729736,-0.12692400813102722,-0.7474095225334167,0.5015223026275635,0.2822445333003998,0.10007818043231964,0.37775465846061707,0.29285627603530884,0.1821177750825882,-0.29191455245018005,0.05143045261502266,0.7151902914047241,-0.15630097687244415,0.238358274102211,0.26726239919662476,0.12440057843923569,0.015182087197899818,0.12670882046222687,0.23773548007011414,0.2734439969062805,0.47334563732147217,0.3662194013595581,1.0,0.43763095140457153,0.6315493583679199,0.34618285298347473,0.3827064037322998,0.39718854427337646,0,0,1,0,0,0,0,0,0,0,配置
y4fZXwLmnsaKhWUd,0.4323262870311737,-0.4529264569282532,-0.30857986211776733,-0.4021470844745636,-0.41144418716430664,0.9277595281600952,-0.05623069033026695,0.34025838971138,-0.3362254798412323,0.3617848753929138,-0.0427471287548542,0.19493016600608826,-0.6346089839935303,-0.35748961567878723,-0.9403997659683228,0.6748766303062439,-0.42134523391723633,0.5444339513778687,-0.4580242335796356,0.8281177282333374,0.5606856942176819,0.37082722783088684,0.2052246630191803,-0.2803671956062317,-0.843265175819397,-0.08942079544067383,0.21820802986621857,-0.8792995810508728,0.5128368139266968,-0.16427551209926605,0.36859244108200073,1.526845097541809,-0.01407158374786377,0.5549041628837585,-0.846691906452179,-0.2435787320137024,0.6461530327796936,0.5410534143447876,-0.4884796440601349,-0.36571452021598816,-0.7594366073608398,0.5464020371437073,0.008108572103083134,-0.18853358924388885,-0.17301182448863983,0.5221445560455322,-0.1870798021554947,-0.5809414386749268,-0.2169923335313797,-0.212224543094635,-0.3247341513633728,-0.006659957580268383,-0.4026355445384979,-0.048530805855989456,0.054376449435949326,-0.21090969443321228,-0.5905027985572815,-0.4697209298610687,-0.0387798473238945,0.05882143974304199,0.43412724137306213,-0.22349701821804047,0.05109623447060585,0.22659875452518463,-0.24104590713977814,-0.3108760118484497,0.1871050000190735,0.22969569265842438,-0.9848628640174866,-0.5053225159645081,-0.5920971035957336,0.1660267412662506,0.10833901911973953,0.3672974705696106,-0.44141292572021484,0.265733003616333,0.04466603696346283,-0.3086937665939331,0.1838093400001526,0.22327689826488495,0.08083123713731766,-0.3375958502292633,0.3867158889770508,0.3620413541793823,-0.2248181253671646,0.30224335193634033,0.2938975989818573,-0.1947261244058609,0.25340792536735535,0.4035346210002899,0.5845646262168884,-0.4178611934185028,0.9079687595367432,0.32386261224746704,-0.1481831818819046,0.1168522834777832,0.03460303321480751,0.27527573704719543,-0.605316698551178,0.4195740520954132,0.39977404475212097,0.2643592059612274,0.47334563732147217,0.40067872405052185,1.0,0.7142117023468018,0.6315493583679199,0.5204302072525024,0.43474477529525757,0.6072816252708435,0,0,1,0,0,0,0,0,1,0,配置
u1GQfPsFqOXzjdhR,0.04423147812485695,-0.5882853865623474,0.1250617355108261,-0.2199603021144867,-0.06855420023202896,0.9389801621437073,0.10391468554735184,-0.25977417826652527,-0.4099341332912445,-0.25057271122932434,0.14092716574668884,0.015011749230325222,-0.5373384356498718,-0.1326904296875,-0.8311833739280701,0.5611879229545593,-0.43512779474258423,-0.054894011467695236,0.0935000628232956,0.4459310472011566,0.3313000202178955,0.5549351572990417,0.09764937311410904,-0.12233779579401016,-0.8779082894325256,-0.056733109056949615,0.08625932782888412,-0.2628847658634186,0.21623633801937103,-0.25083044171333313,0.3100849688053131,1.0270355939865112,-0.04223976656794548,0.4036242663860321,-0.3276023268699646,-0.22933001816272736,0.6783937215805054,0.2619829773902893,-0.19808880984783173,-0.6199581027030945,-1.1281540393829346,0.17604759335517883,0.023417070508003235,0.06454373896121979,-0.1374751776456833,0.6965017318725586,-0.29278483986854553,-0.19988563656806946,-0.18296442925930023,0.3188895583152771,-0.5114278197288513,-0.016932422295212746,-0.42656025290489197,0.11546171456575394,-0.07674555480480194,0.2222379446029663,-0.34488987922668457,-0.22581784427165985,0.06214197725057602,-0.513965904712677,0.40421262383461,-0.7751436233520508,0.13588197529315948,0.03744319826364517,-0.5957470536231995,-0.04510589316487312,-0.12698444724082947,-0.05049195885658264,-0.6220237612724304,-0.3337850272655487,-0.36186543107032776,0.07459286600351334,0.019372399896383286,0.32615527510643005,-0.2908218502998352,0.2723129093647003,0.09694142639636993,0.05296630412340164,0.2698124647140503,0.48497483134269714,0.47908586263656616,0.15218427777290344,0.23886872828006744,0.06042858958244324,-0.4485640227794647,0.17307984828948975,0.4174392819404602,0.3017377257347107,0.20898015797138214,0.5122000575065613,0.4432540833950043,-0.24792517721652985,0.20279841125011444,0.12799231708049774,-0.2563892900943756,-0.008517400361597538,-0.31885719299316406,0.1236531063914299,-0.13014189898967743,0.4443291127681732,0.33984535932540894,0.32222849130630493,0.626862108707428,0.46081164479255676,1.0,0.4856002628803253,0.6315493583679199,0.4110866189002991,0.548494815826416,0.5968744158744812,1,0,1,0,0,1,0,0,0,0,配置
AglCNILGcW7rje01,0.050613176077604294,-0.5311995148658752,0.007877353578805923,-0.3118796646595001,-0.2263287901878357,0.5907294750213623,-0.5134255886077881,0.11391349881887436,-0.19543805718421936,0.19712139666080475,0.15792050957679749,0.217444509267807,-0.30623990297317505,-0.0944850966334343,-0.5536810159683228,-0.21397298574447632,0.6166560053825378,-0.20368845760822296,-0.42308980226516724,0.2668364346027374,0.10223939269781113,0.5295202136039734,-0.1854318380355835,-0.3278592526912689,-1.1594144105911255,-0.01930924877524376,0.40710553526878357,-0.2715824842453003,0.5124699473381042,-0.2372559756040573,-0.2474941611289978,1.413452386856079,-0.30118587613105774,0.4106906056404114,-0.3750873804092407,0.0011324189836159348,0.03138687461614609,0.27420639991760254,-0.7875005006790161,-0.8833323121070862,-0.8857351541519165,0.8484920859336853,-0.2017783671617508,0.22913618385791779,0.02265898697078228,-0.01120708417147398,-0.9308645725250244,-0.05606803670525551,0.3616603910923004,0.3638233244419098,-0.03529522195458412,0.10518089681863785,-0.5924702286720276,-0.0026326351799070835,-0.7278364896774292,-0.3734791874885559,-0.4407118856906891,-0.20357093214988708,-0.17945490777492523,-0.328672856092453,0.0077516003511846066,-0.6385581493377686,-0.4147665202617645,0.09975174814462662,0.3313155770301819,-0.5555606484413147,0.3935275673866272,0.7268099784851074,-0.9869505167007446,-1.3294005393981934,-0.7008359432220459,-0.004952574148774147,0.21365797519683838,1.104198932647705,-0.4069489538669586,0.2102406620979309,-0.3407630920410156,-0.19656908512115479,-0.526954710483551,0.4891166687011719,0.6767584085464478,-0.4409838318824768,0.253996342420578,0.0781066045165062,0.06722655892372131,0.8044589757919312,0.5505057573318481,-0.05198067054152489,0.5293045043945312,0.01803581602871418,0.4003768563270569,-0.739296019077301,0.12373383343219757,0.7823843955993652,-0.4591171443462372,0.5586737394332886,-0.2722221612930298,0.24042969942092896,-0.34202393889427185,0.7077080011367798,0.30430686473846436,0.2643592059612274,0.6227402687072754,1.0,1.0,0.5798311829566956,0.6428096294403076,0.4666750729084015,0.4772617518901825,0.5452834367752075,0,0,1,1,0,1,1,0,0,0,配置
aLUsTDqeyWOZ5XKw,-0.45066672563552856,-0.3168373703956604,0.7566486597061157,0.07765552401542664,-0.339974969625473,0.46133020520210266,0.5065271258354187,0.23360797762870789,-0.08816549926996231,-0.022131288424134254,-0.04452897235751152,0.02459712326526642,-0.14975407719612122,-0.1167934387922287,-0.5651827454566956,0.3720944821834564,1.0218209028244019,-0.36406955122947693,0.06490574032068253,0.5404569506645203,0.17443153262138367,0.4732115864753723,-1.280356764793396,-0.2682548463344574,-0.8339904546737671,-0.250763863325119,0.010083151049911976,-0.46400490403175354,1.1280986070632935,-0.8587478399276733,0.12725403904914856,0.7022692561149597,0.2953786849975586,-0.433429092168808,-0.7522865533828735,-0.5982409715652466,0.030781203880906105,-0.27045419812202454,0.10904961824417114,-0.1633864939212799,-0.8768624663352966,0.07602892816066742,0.7214893698692322,0.37789228558540344,0.45791029930114746,-0.4372712969779968,-0.2324499934911728,-0.03346961364150047,-0.6156326532363892,0.14402784407138824,-0.5368121862411499,-0.1940561830997467,-0.1063673198223114,0.19192276895046234,-0.6927356123924255,0.6820774078369141,-0.4168969988822937,-0.09371479600667953,0.015722617506980896,-0.7484438419342041,-0.04760901257395744,-0.8145194053649902,-0.17135651409626007,-0.44263967871665955,-0.20302173495292664,-0.7514252066612244,-0.2667204737663269,-0.19040252268314362,-0.3434028923511505,-0.9809320569038391,-0.7468445897102356,0.6830410957336426,0.5384660363197327,0.31741026043891907,-0.3667769134044647,0.38517943024635315,0.2049141526222229,-0.4402011036872864,-0.12300121039152145,0.8536266684532166,-0.09196410328149796,-0.3726975917816162,0.548709511756897,-0.14543481171131134,-0.17049559950828552,0.8555036783218384,0.19807395339012146,-0.243024542927742,0.08214498311281204,-0.15438127517700195,0.16338789463043213,0.41022002696990967,-0.2877700924873352,0.22746716439723969,-0.4704309105873108,0.20521040260791779,-0.8283113241195679,0.09303824603557587,0.257691890001297,-0.5969762206077576,0.3435005247592926,0.2643592059612274,0.5176935195922852,0.5983279943466187,1.0,0.5452148914337158,0.6315493583679199,0.5846319198608398,0.4730754494667053,0.6084223389625549,1,1,1,0,1,0,0,1,0,0,配置
duxnUzlyvI8EhwHK,0.18997198343276978,-0.3725947141647339,0.15165065228939056,0.19296030700206757,0.037337690591812134,0.7554036974906921,0.018508490175008774,-0.1241636723279953,-0.17158132791519165,-0.20307162404060364,0.12790359556674957,-0.004007421433925629,-0.24987700581550598,0.05956289917230606,-0.3713708221912384,0.20545226335525513,-0.10485421121120453,0.08801383525133133,0.10520964860916138,0.013462504372000694,-0.018999701365828514,0.4157956540584564,0.1074080765247345,-0.28426769375801086,-0.1826007068157196,0.26396307349205017,0.0922001525759697,-0.041728366166353226,0.27476608753204346,-0.02780189737677574,-0.03171063959598541,0.5970945358276367,0.17301373183727264,0.2578842341899872,-0.03147391229867935,-0.27882739901542664,0.31872686743736267,0.24341577291488647,-0.2096548080444336,-0.39028599858283997,-0.4612500071525574,-0.25774940848350525,0.004042208660393953,-0.16474796831607819,-0.23713305592536926,0.48836749792099,-0.005780755542218685,0.007275545969605446,-0.12520237267017365,0.12471794337034225,-0.2669542133808136,0.17585289478302002,-0.44165709614753723,0.290678471326828,0.057461973279714584,-0.005094536114484072,-0.4830356538295746,-0.026195302605628967,0.16546185314655304,-0.4725767970085144,0.3080002963542938,-0.4894956052303314,0.14984355866909027,0.1991191953420639,-0.4725680649280548,-0.09629489481449127,-0.07152685523033142,-0.12919777631759644,-0.368719220161438,0.014722825959324837,-0.1628328263759613,0.09565520286560059,-0.09109793603420258,0.5278658270835876,-0.2820415794849396,0.5126389265060425,0.23184287548065186,0.2460755705833435,0.14077864587306976,0.3344297409057617,0.16314080357551575,-0.025416487827897072,0.268029123544693,0.018526561558246613,-0.17170877754688263,0.35363805294036865,0.20797738432884216,0.20209458470344543,0.09595460444688797,0.5586069822311401,0.12181705236434937,-0.26356521248817444,0.059574518352746964,0.0508267879486084,-0.12387748062610626,-0.12516635656356812,-0.061987847089767456,-0.13428141176700592,-0.05885232985019684,0.3221757709980011,0.26917582750320435,0.39732611179351807,0.47334563732147217,0.4515807032585144,1.0,0.5291571021080017,0.6315493583679199,0.5236376523971558,0.5404285192489624,0.5610051155090332,1,0,1,0,0,1,0,0,0,0,配置
UdNmybRasK0ofetw,0.06208407133817673,0.0064541311003267765,0.2757648825645447,-0.02760523557662964,0.21044886112213135,0.41567498445510864,0.003714537713676691,-0.17114028334617615,-0.2466491013765335,-0.17998690903186798,-0.08002115041017532,-0.030150864273309708,-0.5303265452384949,-0.19568651914596558,-0.5905342698097229,0.5075199604034424,0.02735944464802742,-0.31390613317489624,0.11869058758020401,0.387624055147171,0.017610857263207436,0.3241364359855652,-0.3240436315536499,0.10193892568349838,-0.37081092596054077,-0.4343247413635254,0.11613044887781143,-0.10802946239709854,0.3714856207370758,-0.477067232131958,0.2717767059803009,0.545160174369812,0.18159545958042145,0.023332998156547546,-0.4788336157798767,0.0014631629455834627,0.07651493698358536,-0.3855617642402649,-0.16222013533115387,-0.2441343069076538,-0.9053807258605957,0.1613834649324417,0.07322756946086884,0.24909286201000214,-0.1393248736858368,-0.07646281272172928,-0.16803933680057526,-0.11655624210834503,0.10285284370183945,0.3375084400177002,-0.06816732883453369,0.148742213845253,-0.06487127393484116,0.0407082661986351,-0.3970159888267517,0.3117333650588989,0.09153193235397339,-0.11564047634601593,0.11778698116540909,-0.4559534192085266,0.07315321266651154,-0.814991295337677,0.0509696900844574,-0.33600836992263794,-0.1269175261259079,-0.5468558669090271,-0.023938607424497604,0.11745738983154297,-0.49016696214675903,-0.62394118309021,-0.3595374822616577,0.21688489615917206,0.08516417443752289,0.16122302412986755,0.23279376327991486,-0.24121928215026855,0.06445552408695221,0.22187551856040955,0.1850569248199463,0.21429741382598877,0.4222336411476135,0.10725809633731842,0.0682101845741272,-0.039292700588703156,0.07089859247207642,0.31114840507507324,0.0287031177431345,-0.12442827224731445,0.12719234824180603,0.04944305866956711,0.4054211974143982,0.090645432472229,-0.32618412375450134,0.6277422904968262,-0.41429048776626587,0.13083913922309875,-0.14632296562194824,0.04364801198244095,-0.05334652587771416,0.13127978146076202,0.3554167151451111,0.2643592059612274,0.47334563732147217,0.3662194013595581,1.0,0.3686676025390625,0.6315493583679199,0.3417019248008728,0.40839552879333496,0.39718854427337646,0,0,1,0,0,0,1,0,0,0,配置
9gQtAPL5CnSH2hDr,-0.0010333061218261719,0.3823774456977844,0.23137396574020386,-0.6478837132453918,-0.24696628749370575,0.8612339496612549,0.13359606266021729,-0.08308323472738266,-0.3883377015590668,-0.3792702257633209,0.24175789952278137,-0.32968562841415405,-1.0402334928512573,-0.4585925340652466,-0.8878276348114014,0.056840136647224426,-0.9369117021560669,-0.06880411505699158,-0.48753437399864197,0.18751603364944458,0.12654876708984375,0.9553117752075195,-0.37973082065582275,0.19585280120372772,-0.9263314008712769,-0.3703271746635437,-0.4567967653274536,-0.295882910490036,0.032094698399305344,-0.8480631709098816,1.1475780010223389,0.8027670383453369,0.4838051199913025,0.7439479231834412,-1.293830156326294,-0.024807728826999664,0.98878413438797,-0.05391719564795494,-0.4232020378112793,-0.18388903141021729,-1.4646639823913574,-0.4479743540287018,-1.2941311597824097,0.10889481008052826,0.4895378649234772,0.716614842414856,-0.28947019577026367,-0.6476142406463623,0.5971871614456177,0.3671284317970276,-0.8487831354141235,0.3055950105190277,0.08122218400239944,1.0388551950454712,0.1217106282711029,0.6005532741546631,0.5659722089767456,0.04132110998034477,-0.2975189983844757,-0.18144790828227997,0.29661500453948975,-1.028882622718811,-0.053773775696754456,-1.0761524438858032,-0.8284134268760681,-0.36926519870758057,0.7281374335289001,-0.3034292161464691,-0.561789333820343,-0.8098198175430298,-0.6269103288650513,0.4266667664051056,-0.007477154489606619,1.0027987957000732,-0.5729435682296753,0.2691551446914673,-0.664646327495575,-0.40839406847953796,0.10881243646144867,0.4841371178627014,0.37759876251220703,0.3343961238861084,-0.1972060650587082,0.2906445264816284,-0.489524781703949,-0.13809232413768768,0.762218177318573,0.8152031302452087,1.141355037689209,-0.055823903530836105,1.1238713264465332,-0.654339075088501,1.0253937244415283,0.4113397002220154,-0.3578316867351532,0.09878619760274887,-0.2941564917564392,0.2509467303752899,-0.22628378868103027,0.2196262627840042,0.2699393928050995,0.3077572286128998,0.47334563732147217,0.4515807032585144,1.0,0.4768255054950714,0.6315493583679199,0.47151196002960205,0.5225615501403809,0.5610051155090332,0,0,1,0,0,1,0,0,0,0,配置
I13GRZPsNkx6YmTU,0.2862204313278198,-0.14856913685798645,0.1328130066394806,-0.22288210690021515,0.04417547956109047,0.5422362089157104,0.042697206139564514,-0.034877803176641464,-0.19640731811523438,0.10682104527950287,0.05466771125793457,0.003947095945477486,-0.5080640316009521,-0.2473616898059845,-0.43874451518058777,0.37062835693359375,-0.1632034033536911,0.202643021941185,-0.21967872977256775,0.2896524667739868,-0.1321418732404709,0.3051163852214813,0.03831828013062477,0.04512326419353485,-0.4003530442714691,-0.021109744906425476,0.09293751418590546,-0.36642783880233765,0.20084019005298615,-0.033199287950992584,0.22473330795764923,0.7362448573112488,0.03406810015439987,0.3239688277244568,-0.2959614098072052,0.014611979015171528,0.3588961362838745,0.21415665745735168,0.028138868510723114,-0.333324670791626,-0.658380925655365,-0.09453056752681732,-0.08079378306865692,0.12219172716140747,-0.06660754233598709,0.025088971480727196,0.044913798570632935,-0.26347440481185913,-0.16116997599601746,-0.08886099606752396,-0.20611639320850372,-0.07686948031187057,-0.18885193765163422,0.1480097621679306,0.002007994567975402,0.051562193781137466,-0.2581111192703247,-0.39031216502189636,0.1445862054824829,-0.04148232564330101,0.21078874170780182,-0.5765100717544556,0.1475629210472107,-0.1143181324005127,-0.2149905115365982,-0.13422688841819763,-0.1717921495437622,-0.05166935175657272,-0.4672906994819641,-0.30170634388923645,-0.4999784231185913,0.28956547379493713,-0.17923514544963837,0.38504961133003235,-0.21152156591415405,0.3505259156227112,0.16104863584041595,-0.10272081941366196,0.19240128993988037,0.0700903907418251,0.13074100017547607,0.05632253736257553,0.2413175255060196,0.028408918529748917,-0.2152206301689148,0.13304875791072845,-0.085169717669487,-0.04078545421361923,0.05217505246400833,0.3301141560077667,0.34809499979019165,-0.18089847266674042,0.1271401047706604,0.1052016168832779,-0.29133445024490356,-0.030357029289007187,-0.1065584272146225,0.044409602880477905,0.007312737870961428,0.21203123033046722,0.32465386390686035,0.2643592059612274,0.47334563732147217,0.3757421672344208,1.0,0.4980613589286804,0.6315493583679199,0.3417019248008728,0.340287446975708,0.4434407353401184,0,0,1,0,0,0,0,0,0,0,配置
FLwcP7IyqK8YbJ2f,0.16771887242794037,-0.06565317511558533,0.43748739361763,-0.11250723153352737,-0.1260749250650406,0.3657214939594269,0.02448168583214283,-0.2129228562116623,-0.43364712595939636,-0.639736533164978,0.18150116503238678,-0.13380968570709229,-0.548407793045044,0.03237859159708023,-0.7424728274345398,0.08238322287797928,-0.32379600405693054,-0.28927427530288696,0.07925667613744736,0.13022784888744354,0.10780951380729675,0.9236137270927429,0.08720359951257706,0.40734386444091797,-0.8222261071205139,-0.14978806674480438,-0.26851239800453186,-0.29990285634994507,0.4973699450492859,-0.2905105650424957,0.5893841981887817,0.5030603408813477,0.045127298682928085,0.4734749495983124,-0.4869648814201355,-0.2746356725692749,0.5560204386711121,-0.28346461057662964,-0.29473209381103516,-0.18571771681308746,-1.0924614667892456,-0.2900390028953552,-0.6499515175819397,0.3557942807674408,-0.03780093044042587,0.7228097915649414,-0.1008542850613594,-0.48019173741340637,0.21296976506710052,0.14091606438159943,-0.8375747203826904,0.08839453756809235,0.1536150723695755,0.3765721619129181,-0.36741209030151367,0.7215793132781982,0.17108234763145447,-0.0026005127001553774,-0.10351233929395676,-0.3418405055999756,-0.15795187652111053,-0.7130701541900635,-0.16594262421131134,-0.6757350564002991,-0.6367496848106384,-0.3893500566482544,0.40414315462112427,-0.15507179498672485,-0.8228412866592407,-0.8599767088890076,-0.3501557409763336,0.14042337238788605,0.19199813902378082,0.24763530492782593,-0.2625379264354706,-0.1642918437719345,-0.28051379323005676,0.04561011493206024,0.11291743069887161,0.3271612823009491,0.2585664391517639,0.07356609404087067,0.026121003553271294,-0.05572451278567314,-0.2851802408695221,-0.1515873372554779,0.3472881317138672,0.3225233256816864,0.31464439630508423,-0.18690608441829681,1.3621190786361694,0.03589905798435211,-0.0063328552059829235,0.2242412567138672,-0.12155447155237198,-0.0013918335316702724,-0.3251660466194153,-0.39466241002082825,-0.044140517711639404,-0.13127824664115906,0.4859151840209961,0.33041858673095703,0.5771355628967285,0.3662194013595581,1.0,0.3875267505645752,0.6315493583679199,0.3522215485572815,0.43714573979377747,0.41570916771888733,1,0,1,1,0,0,0,0,0,0,配置
gXN2R0lvQcECWtUb,-0.03900551795959473,-0.0895838662981987,-0.10922614485025406,-0.7944437861442566,0.1749000996351242,1.012128472328186,0.14619813859462738,-0.21849451959133148,-1.1636220216751099,-0.3367527723312378,0.07640215754508972,0.11716288328170776,-1.5300813913345337,-0.4647153913974762,-1.385769248008728,0.28723910450935364,-1.35111665725708,-0.5544090270996094,-0.45314523577690125,1.113922119140625,0.5088918805122375,0.08005841821432114,0.06741797924041748,0.28743258118629456,-1.6715010404586792,-0.26470887660980225,0.5083125233650208,-0.6208426356315613,-0.11723179370164871,-0.9085485339164734,1.2404874563217163,1.0460631847381592,0.10610082000494003,0.23126782476902008,-1.43461275100708,0.02439875900745392,1.401560664176941,-0.3383157551288605,-0.1445208042860031,-0.19123268127441406,-1.6595574617385864,0.03752720728516579,-0.6380155682563782,0.9693787097930908,0.3187418282032013,0.467514306306839,-0.40466246008872986,-1.2470611333847046,0.3605928421020508,0.24600635468959808,-1.3625682592391968,-0.6344296336174011,-0.45926788449287415,0.2683708071708679,-0.5134510397911072,0.23268479108810425,-0.956132709980011,-0.21999084949493408,0.6845692992210388,0.010488529689610004,-0.3515978157520294,-1.3125605583190918,-0.07004174590110779,-0.9101807475090027,-0.8210250735282898,0.1894713193178177,-0.20943082869052887,-0.015217453241348267,-0.3415318429470062,-0.7900950312614441,-0.9083535075187683,-0.15263833105564117,0.025769272819161415,-0.43251776695251465,0.23031778633594513,-0.7314504981040955,-0.5260041952133179,-0.2665068209171295,0.21962720155715942,0.977708637714386,0.45740556716918945,-0.14931316673755646,0.07200482487678528,0.15792910754680634,-0.7889655232429504,-0.32912442088127136,1.0868438482284546,0.094767726957798,0.08663024753332138,-0.05511816218495369,1.4674245119094849,-0.1058749333024025,0.8866612315177917,0.44957590103149414,-0.3409510850906372,-0.07919475436210632,-0.7090088725090027,0.39514973759651184,-0.24932889640331268,0.020506778731942177,0.23773548007011414,0.2981990575790405,1.0,0.3662194013595581,1.0,0.3686676025390625,0.6315493583679199,0.3417019248008728,0.340287446975708,0.39718854427337646,1,0,1,0,0,0,0,0,0,0,配置
pDIfCKlzHvcR3Ero,0.9756919741630554,-0.6883059144020081,0.21023797988891602,-0.27336621284484863,-1.0518851280212402,0.7276523113250732,0.469695121049881,0.3289808928966522,-0.8668538928031921,0.30417123436927795,0.730008602142334,0.10565801709890366,-0.0461113266646862,0.6176554560661316,-0.051329631358385086,0.08231792598962784,-0.08544544130563736,0.5241898894309998,0.6764850616455078,1.0066701173782349,0.807054340839386,-0.18358391523361206,0.029306193813681602,-0.35924386978149414,-1.237348198890686,-0.2449648380279541,0.7131831049919128,-1.3400410413742065,0.6927811503410339,-0.3325303792953491,-0.8027064204216003,2.6782162189483643,0.4303794801235199,0.27669450640678406,-0.6768763065338135,-0.7723148465156555,-0.4959299564361572,0.7536311745643616,-0.3279174566268921,-0.3388887941837311,-0.3942843973636627,0.6753337979316711,0.9575249552726746,0.09196707606315613,0.10800239443778992,-0.811170756816864,-0.03987603262066841,-0.8096218109130859,-0.3526719808578491,0.5365587472915649,-0.9684982299804688,0.44658616185188293,-0.7772765755653381,-0.09263637661933899,-0.39291688799858093,-1.4448760747909546,-0.31753331422805786,-0.9257989525794983,-0.9081965088844299,-0.6562842130661011,-0.5468535423278809,-0.4971505403518677,-0.4706200361251831,0.4513727128505707,0.15562909841537476,-0.6186231970787048,0.14498092234134674,-0.07362467050552368,-1.8128622770309448,-0.969321072101593,-1.347551941871643,0.20829762518405914,-0.25912371277809143,0.2804255783557892,-1.3577909469604492,0.27425649762153625,-0.2291700690984726,-0.35034406185150146,-0.41181063652038574,0.24434591829776764,-0.04157315567135811,-0.702278196811676,0.5955033302307129,0.37928012013435364,-1.4403458833694458,0.09744475036859512,0.06329476833343506,0.267826110124588,-0.1661718636751175,0.787395715713501,0.3445550203323364,0.29787951707839966,0.37462928891181946,0.4989822804927826,0.3199075758457184,0.066757433116436,-1.053523302078247,-0.12245354801416397,-0.5556074976921082,0.5323169827461243,0.27617621421813965,0.2643592059612274,0.47334563732147217,0.3950301706790924,1.0,0.3686676025390625,0.6315493583679199,0.3417019248008728,0.3740553557872772,0.5988807082176208,0,0,1,0,0,0,0,1,0,0,配置
